1,648.000000,120.000000,0,1,0,0.000000,0.000000
2,648.000000,120.150000,0,1,0,0.000000,0.150000
3,647.901000,120.448500,0,1,0,-0.099000,0.298500
4,647.703990,120.894015,0,1,0,-0.197010,0.445515
5,647.409950,121.485075,0,1,0,-0.294040,0.591060
6,647.019851,122.000000,0,1,0,-0.390100,0.735149
7,646.485152,122.000000,0,1,0,-0.534699,0.659776
8,645.807301,122.000000,0,1,0,-0.677852,0.150000
9,644.987728,122.000000,0,1,0,-0.819573,0.150000
10,644.027850,122.000000,0,1,0,-0.959877,0.150000
11,642.929072,122.000000,1,1,0,-1.098779,0.150000
12,641.692781,119.000000,1,1,0,-1.236291,0.150000
13,640.320353,116.055000,1,1,0,-1.372428,-2.945000
14,638.862650,113.164450,0,1,0,-1.457704,-2.890550
15,637.320523,110.327805,0,1,0,-1.542126,-2.836645
16,635.694818,107.669527,0,1,0,-1.625705,-2.658278
17,633.986370,105.187832,0,1,0,-1.708448,-2.481695
18,632.196006,102.880954,0,1,0,-1.790364,-2.306878
19,630.324546,100.747144,0,1,0,-1.871460,-2.133810
20,628.372801,98.784673,0,1,0,-1.951745,-1.962471
21,626.341573,96.991826,0,1,0,-2.031228,-1.792847
22,624.231657,95.366908,0,1,0,-2.109916,-1.624918
23,622.043840,93.908239,0,1,0,-2.187817,-1.458669
24,619.778902,92.614156,0,1,0,-2.264938,-1.294082
25,617.437613,91.483015,0,1,0,-2.341289,-1.131142
26,615.020737,90.513185,0,1,0,-2.416876,-0.969830
27,612.529029,89.703053,0,1,0,-2.491707,-0.810132
28,609.963239,89.051022,0,1,0,-2.565790,-0.652031
29,607.324107,88.555512,0,1,0,-2.639132,-0.495510
30,604.612366,88.214957,0,1,0,-2.711741,-0.340555
31,601.828742,88.027807,0,1,0,-2.783624,-0.187150
32,598.973955,87.992529,0,1,0,-2.854787,-0.035278
33,596.048715,88.107604,0,1,0,-2.925240,0.115075
34,593.053728,88.371528,0,1,0,-2.994987,0.263924
35,589.989691,88.782813,0,1,0,-3.064037,0.411285
36,586.857294,89.339985,0,1,0,-3.132397,0.557172
37,583.657221,90.041585,0,1,0,-3.200073,0.701600
38,580.390149,90.886169,0,1,0,-3.267072,0.844584
39,577.056747,91.872307,0,1,0,-3.333401,0.986138
40,573.657680,92.998584,0,1,0,-3.399067,1.126277
41,570.193603,94.263598,0,1,0,-3.464077,1.265014
42,566.665167,95.665962,0,1,0,-3.528436,1.402364
