1,132.000000,564.000000,0,1,0,0.000000,0.000000
2,132.000000,564.150000,0,1,0,0.000000,0.150000
3,131.901000,564.448500,0,1,0,-0.099000,0.298500
4,131.703990,564.894015,0,1,0,-0.197010,0.445515
5,131.409950,565.485075,0,1,0,-0.294040,0.591060
6,131.019851,566.000000,0,1,0,-0.390100,0.735149
7,130.485152,566.000000,0,1,0,-0.534699,0.659776
8,129.807301,566.000000,0,1,0,-0.677852,0.150000
9,128.987728,566.000000,0,1,0,-0.819573,0.150000
10,128.027850,566.000000,0,1,0,-0.959877,0.150000
11,126.929072,566.000000,0,1,0,-1.098779,0.150000
12,125.692781,566.000000,0,1,0,-1.236291,0.150000
13,124.320353,566.000000,0,1,0,-1.372428,0.150000
14,122.813150,566.000000,0,1,0,-1.507204,0.150000
15,121.172518,566.000000,0,1,0,-1.640631,0.150000
16,119.399793,566.000000,0,1,0,-1.772725,0.150000
17,117.496295,566.000000,0,1,0,-1.903498,0.150000
18,115.463332,566.000000,0,1,0,-2.032963,0.150000
19,113.302199,566.000000,0,1,0,-2.161133,0.150000
20,111.014177,566.000000,0,1,0,-2.288022,0.150000
21,108.600535,566.000000,0,1,0,-2.413642,0.150000
22,106.062530,566.000000,0,1,0,-2.538005,0.150000
23,103.401404,566.000000,0,1,0,-2.661125,0.150000
24,100.618390,566.000000,0,1,0,-2.783014,0.150000
25,97.714706,566.000000,0,1,0,-2.903684,0.150000
26,94.691559,566.000000,0,1,0,-3.023147,0.150000
27,91.550144,566.000000,0,1,0,-3.141416,0.150000
28,88.291642,566.000000,0,1,0,-3.258501,0.150000
29,84.917226,566.000000,0,1,0,-3.374416,0.150000
30,81.428054,566.000000,0,1,0,-3.489172,0.150000
31,77.825273,566.000000,1,1,0,-3.602781,0.150000
32,74.110020,563.000000,1,1,0,-3.715253,0.150000
33,69.915729,561.780379,1,1,0,-3.826600,-2.945000
34,65.664381,560.597954,1,1,0,-4.251348,-1.182425
35,61.356546,559.452354,1,1,0,-4.307835,-1.145600
36,56.992790,558.343210,1,1,0,-4.363756,-1.109144
37,52.573671,557.270157,1,1,0,-4.419119,-1.073053
38,48.099743,556.232834,1,1,0,-4.473928,-1.037322
39,43.571555,555.230885,1,1,0,-4.528188,-1.001949
40,38.989648,554.263955,0,1,0,-4.581907,-0.966930
41,34.354561,553.331695,0,1,0,-4.635087,-0.932260
42,34.000000,552.558757,1,1,0,-4.687737,-0.772938
43,35.500000,549.843548,1,0,0,-0.450015,-0.615208
44,36.985000,547.180492,1,0,1,1.485000,-2.663056
45,38.455150,544.569066,1,0,1,1.470150,-2.611426
46,40.009598,542.008755,1,0,1,1.554448,-2.560312
47,41.647503,539.499046,1,0,1,1.637904,-2.509708
48,43.368027,537.039435,1,0,1,1.720525,-2.459611
49,45.170347,534.629420,0,0,1,1.802320,-2.410015
50,47.053644,532.268504,0,0,1,1.883297,-2.360915
51,49.017107,530.081199,0,0,1,1.963464,-2.187306
52,51.059936,528.065766,0,0,1,2.042829,-2.015433
53,53.181337,526.220487,0,0,1,2.121401,-1.845279
