1,396.000000,564.000000,0,0,1,0.000000,0.000000
2,396.000000,564.150000,0,0,1,0.000000,0.150000
3,396.099000,564.448500,0,0,1,0.099000,0.298500
4,396.296010,564.894015,0,0,1,0.197010,0.445515
5,396.590050,565.485075,0,0,1,0.294040,0.591060
6,396.980149,566.000000,0,0,1,0.390100,0.735149
7,397.514848,566.000000,0,0,1,0.534699,0.659776
8,398.192699,566.000000,0,0,1,0.677852,0.150000
9,399.012272,566.000000,0,0,1,0.819573,0.150000
10,399.972150,566.000000,0,0,1,0.959877,0.150000
11,401.070928,566.000000,0,0,1,1.098779,0.150000
12,402.307219,566.000000,0,0,1,1.236291,0.150000
13,403.679647,566.000000,0,0,1,1.372428,0.150000
14,405.186850,566.000000,0,0,1,1.507204,0.150000
15,406.827482,566.000000,0,0,1,1.640631,0.150000
16,408.600207,566.000000,0,0,1,1.772725,0.150000
17,410.503705,566.000000,0,0,1,1.903498,0.150000
18,412.536668,566.000000,0,0,1,2.032963,0.150000
19,414.697801,566.000000,0,0,1,2.161133,0.150000
20,416.985823,566.000000,0,0,1,2.288022,0.150000
21,419.399465,566.000000,0,0,1,2.413642,0.150000
22,421.937470,566.000000,0,0,1,2.538005,0.150000
23,424.598596,566.000000,0,0,1,2.661125,0.150000
24,427.381610,566.000000,0,0,1,2.783014,0.150000
25,430.285294,566.000000,0,0,1,2.903684,0.150000
26,433.308441,566.000000,0,0,1,3.023147,0.150000
27,436.449856,566.000000,0,0,1,3.141416,0.150000
28,439.708358,566.000000,0,0,1,3.258501,0.150000
29,443.082774,566.000000,0,0,1,3.374416,0.150000
30,446.571946,566.000000,0,0,1,3.489172,0.150000
31,450.174727,566.000000,0,0,1,3.602781,0.150000
32,453.889980,566.000000,0,0,1,3.715253,0.150000
33,457.716580,566.000000,0,0,1,3.826600,0.150000
34,461.653414,566.000000,0,0,1,3.936834,0.150000
35,465.699380,566.000000,0,0,1,4.045966,0.150000
36,469.853386,566.000000,0,0,1,4.154006,0.150000
37,474.114352,566.000000,0,0,1,4.260966,0.150000
38,478.481209,566.000000,0,0,1,4.366856,0.150000
39,482.952897,566.000000,0,0,1,4.471688,0.150000
40,487.528368,566.000000,0,0,1,4.575471,0.150000
41,492.206584,566.000000,0,0,1,4.678216,0.150000
42,496.986518,566.000000,0,0,1,4.779934,0.150000
43,501.867153,566.000000,0,0,1,4.880635,0.150000
44,506.698981,566.000000,0,0,1,4.831828,0.150000
45,511.630992,566.000000,0,0,1,4.932010,0.150000
46,516.513682,566.000000,0,0,1,4.882690,0.150000
47,521.347545,566.000000,0,0,1,4.833863,0.150000
48,526.281569,566.000000,0,0,1,4.934025,0.150000
49,531.166254,566.000000,0,0,1,4.884684,0.150000
50,536.002091,566.000000,0,0,1,4.835837,0.150000
51,540.938070,566.000000,0,0,1,4.935979,0.150000
52,545.824690,566.000000,0,0,1,4.886619,0.150000
53,550.662443,566.000000,0,0,1,4.837753,0.150000
54,555.600318,566.000000,0,0,1,4.937876,0.150000
55,560.488815,566.000000,0,0,1,4.888497,0.150000
56,565.328427,566.000000,0,0,1,4.839612,0.150000
57,570.268143,566.000000,0,0,1,4.939716,0.150000
58,575.158461,566.000000,0,0,1,4.890319,0.150000
59,579.999877,566.000000,0,0,1,4.841415,0.150000
60,584.941378,566.000000,0,0,1,4.941501,0.150000
61,589.833464,566.000000,0,0,1,4.892086,0.150000
62,594.676629,566.000000,0,0,1,4.843165,0.150000
63,599.619863,566.000000,0,0,1,4.943234,0.150000
64,604.513664,566.000000,0,0,1,4.893801,0.150000
65,609.358528,566.000000,0,0,1,4.844863,0.150000
66,614.303443,566.000000,0,0,1,4.944915,0.150000
67,619.198908,566.000000,0,0,1,4.895466,0.150000
68,624.045419,566.000000,0,0,1,4.846511,0.150000
69,628.991965,566.000000,0,0,1,4.946546,0.150000
70,633.889045,566.000000,0,0,1,4.897080,0.150000
71,638.737155,566.000000,0,0,1,4.848110,0.150000
72,643.685283,566.000000,0,0,1,4.948128,0.150000
73,648.583930,566.000000,0,0,1,4.898647,0.150000
74,653.433591,566.000000,0,0,1,4.849661,0.150000
75,658.383255,566.000000,0,0,1,4.949664,0.150000
76,663.283423,555.864286,0,0,1,4.900167,0.150000
77,663.382423,545.831429,0,0,1,0.099000,-10.032857
78,663.579433,536.048900,0,0,1,0.197010,-9.782529
79,663.873472,526.514197,0,0,1,0.294040,-9.534703
80,664.263572,517.224840,0,0,1,0.390100,-9.289356
81,664.748771,508.178378,0,0,1,0.485199,-9.046463
82,665.328117,499.372380,0,0,1,0.579347,-8.805998
83,666.000670,490.804442,0,0,1,0.672553,-8.567938
84,666.765498,482.472183,0,0,1,0.764828,-8.332259
85,667.621677,474.373247,0,0,1,0.856179,-8.098936
86,668.568294,466.505300,0,0,1,0.946617,-7.867947
87,669.604446,458.866033,0,0,1,1.036151,-7.639267
88,670.729235,451.453158,0,0,1,1.124790,-7.412875
89,671.941777,444.264412,0,0,1,1.212542,-7.188746
90,673.241194,437.297554,0,0,1,1.299416,-6.966858
91,674.626616,430.550364,0,0,1,1.385422,-6.747190
92,676.097184,424.020646,0,0,1,1.470568,-6.529718
93,677.652046,417.706225,0,0,1,1.554862,-6.314421
94,679.290360,411.604949,0,0,1,1.638314,-6.101277
95,681.011291,405.714685,0,0,1,1.720931,-5.890264
96,682.814012,400.033324,0,0,1,1.802721,-5.681361
97,684.697706,394.558776,0,0,1,1.883694,-5.474548
98,686.661563,389.288974,0,0,1,1.963857,-5.269802
99,688.704782,384.221870,0,0,1,2.043219,-5.067104
100,690.826568,379.355437,0,0,1,2.121786,-4.866433
101,693.026137,374.687669,0,0,1,2.199569,-4.667769
