1,36.000000,276.000000,0,1,0,0.000000,0.000000
2,36.000000,276.150000,0,1,0,0.000000,0.150000
3,35.901000,276.448500,0,1,0,-0.099000,0.298500
4,35.703990,276.894015,0,1,0,-0.197010,0.445515
5,35.409950,277.485075,0,1,0,-0.294040,0.591060
6,35.019851,278.000000,1,1,0,-0.390100,0.735149
7,34.485152,275.000000,0,1,0,-0.534699,0.659776
8,34.000000,274.000000,0,0,1,-0.677852,-2.945000
9,34.000000,274.000000,1,0,1,-0.579301,-0.840000
10,35.599000,272.050000,0,0,1,0.099000,0.150000
11,37.281010,274.000000,0,0,1,1.682010,-2.054000
12,39.045200,276.080500,0,0,1,1.764190,2.080500
13,40.890748,278.000000,0,0,1,1.845548,2.209695
14,42.866340,278.000000,0,0,1,1.975593,2.050305
15,44.970677,278.000000,0,0,1,2.104337,0.150000
16,47.202470,278.000000,1,0,1,2.231793,0.150000
17,49.560446,275.000000,1,0,1,2.357975,0.150000
18,52.486191,272.937230,1,0,1,2.482896,-2.945000
19,55.481680,270.920089,1,0,1,2.995488,-2.017142
20,58.546213,268.948118,1,0,1,3.064533,-1.971970
21,61.679101,267.020867,1,0,1,3.132888,-1.927251
22,64.879660,265.137889,1,0,1,3.200559,-1.882978
23,68.147214,263.298741,1,0,1,3.267554,-1.839148
24,71.481092,261.502984,1,0,1,3.333878,-1.795757
25,74.880631,259.750184,1,0,1,3.399539,-1.752799
26,78.345175,258.039913,1,0,1,3.464544,-1.710271
27,81.874074,256.371744,0,0,1,3.528898,-1.668169
28,85.466683,254.745257,0,0,1,3.592609,-1.626487
29,89.122367,253.285035,0,0,1,3.655683,-1.460222
30,92.840493,251.989415,0,0,1,3.718127,-1.295620
31,96.620438,250.856751,0,0,1,3.779945,-1.132664
32,100.461584,249.885414,0,0,1,3.841146,-0.971337
33,104.363319,249.073790,0,0,1,3.901734,-0.811624
34,108.325036,248.420283,0,0,1,3.961717,-0.653507
35,112.346135,247.923310,0,0,1,4.021100,-0.496972
36,116.426024,247.581308,0,0,1,4.079889,-0.342003
37,120.564114,247.392725,0,0,1,4.138090,-0.188583
38,124.759823,247.356028,0,0,1,4.195709,-0.036697
39,129.012575,247.469698,0,0,1,4.252752,0.113670
40,133.321800,247.732232,0,0,1,4.309224,0.262533
41,137.686932,248.142140,0,0,1,4.365132,0.409908
42,142.107413,248.697949,0,0,1,4.420481,0.555809
43,146.582689,249.398200,0,0,1,4.475276,0.700251
44,151.112212,250.241448,0,0,1,4.529523,0.843248
45,155.695440,251.226264,0,0,1,4.583228,0.984816
46,160.331836,252.351232,0,0,1,4.636396,1.124968
47,165.020868,253.614950,0,0,1,4.689032,1.263718
48,169.762010,255.016031,0,0,1,4.741142,1.401081
49,174.554740,256.553101,0,0,1,4.792730,1.537070
50,179.398543,258.224801,0,0,1,4.843803,1.671699
51,184.292907,260.029783,0,0,1,4.894365,1.804982
52,189.237329,261.966716,0,0,1,4.944421,1.936933
53,194.132305,264.034279,0,0,1,4.894977,2.067563
54,199.077333,266.231166,0,0,1,4.945027,2.196888
55,203.972910,268.556085,0,0,1,4.895577,2.324919
56,208.918531,271.007755,0,0,1,4.945621,2.451670
57,213.814696,273.584908,0,0,1,4.896165,2.577153
58,218.760899,276.286289,0,0,1,4.946203,2.701381
59,223.657640,279.110657,0,0,1,4.896741,2.824368
60,228.604414,282.056780,0,0,1,4.946774,2.946124
61,233.501720,285.123443,0,0,1,4.897306,3.066663
62,238.449053,288.309439,0,0,1,4.947333,3.185996
63,243.346913,291.613575,0,0,1,4.897860,3.304136
64,248.294794,295.034670,0,0,1,4.947881,3.421095
65,253.193196,298.571553,0,0,1,4.898402,3.536884
66,258.141614,302.223068,0,0,1,4.948418,3.651515
67,263.040548,305.988068,0,0,1,4.898934,3.765000
68,267.989493,309.865418,0,0,1,4.948945,3.877350
69,272.888948,313.853994,0,0,1,4.899455,3.988576
70,277.838409,317.952684,0,0,1,4.949461,4.098690
71,282.738375,322.160388,0,0,1,4.899966,4.207704
72,287.688342,326.476015,0,0,1,4.949966,4.315627
73,292.588809,330.898485,0,0,1,4.900467,4.422470
74,297.440271,335.426730,0,0,1,4.851462,4.528246
75,302.342218,340.059694,0,0,1,4.901948,4.632963
76,307.195146,344.796327,0,0,1,4.852928,4.736633
77,312.098545,349.635594,0,0,1,4.903399,4.839267
78,318.743429,352.615816,0,0,1,4.854365,4.940874
79,325.321863,355.716236,0,0,1,6.578435,3.100420
80,331.834514,358.935651,0,0,1,6.512650,3.219416
81,338.282038,362.272873,0,0,1,6.447524,3.337221
82,344.665086,365.726722,0,0,1,6.383049,3.453849
83,350.984305,369.296033,0,0,1,6.319218,3.569311
84,357.240331,372.979650,0,0,1,6.256026,3.683618
85,363.433796,374.000000,0,0,1,6.193466,3.796781
86,369.565327,374.000000,0,0,1,6.131531,1.160146
87,375.635543,374.000000,0,0,1,6.070216,0.150000
88,381.645057,374.000000,0,0,1,6.009514,0.150000
89,387.594475,374.000000,0,0,1,5.949418,0.150000
90,393.484400,374.000000,1,0,1,5.889924,0.150000
91,399.315425,371.000000,1,0,1,5.831025,0.150000
92,405.088139,368.055000,1,0,1,5.772715,-2.945000
93,410.803127,365.164450,1,0,1,5.714988,-2.890550
94,416.460965,362.327805,1,0,1,5.657838,-2.836645
95,422.062224,359.544527,1,0,1,5.601259,-2.783278
96,427.607471,356.814082,1,0,1,5.545247,-2.730445
97,433.097265,354.135941,1,0,1,5.489794,-2.678141
98,438.532162,351.509582,1,0,1,5.434896,-2.626359
99,443.912709,348.934486,1,0,1,5.380547,-2.575096
100,449.239451,346.410141,1,0,1,5.326742,-2.524345
101,454.512926,343.936040,1,0,1,5.273475,-2.474101
102,459.733666,341.511679,1,0,1,5.220740,-2.424360
103,464.902198,339.136563,1,0,1,5.168532,-2.375117
104,470.019045,336.810197,1,0,1,5.116847,-2.326366
105,475.084724,334.532095,1,0,1,5.065679,-2.278102
106,480.099746,332.301774,1,0,1,5.015022,-2.230321
107,485.064617,330.118756,1,0,1,4.964872,-2.183018
108,489.979840,327.982569,1,0,1,4.915223,-2.136188
109,494.845911,325.892743,1,0,1,4.866071,-2.089826
110,499.762321,323.848816,1,0,1,4.916410,-2.043927
111,504.629566,321.850328,1,0,1,4.867246,-1.998488
112,509.547140,319.896824,1,0,1,4.917573,-1.953503
113,514.415538,317.987856,1,0,1,4.868398,-1.908968
114,519.334251,316.122977,1,0,1,4.918714,-1.864879
