1,396.000000,60.000000,0,1,0,0.000000,0.000000
2,396.000000,60.150000,0,1,0,0.000000,0.150000
3,395.901000,60.448500,0,1,0,-0.099000,0.298500
4,395.703990,60.894015,0,1,0,-0.197010,0.445515
5,395.409950,61.485075,0,1,0,-0.294040,0.591060
6,395.019851,62.220224,0,1,0,-0.390100,0.735149
7,394.534652,63.098022,0,1,0,-0.485199,0.877798
8,393.955306,64.117042,0,1,0,-0.579347,1.019020
9,393.282753,65.275871,0,1,0,-0.672553,1.158830
10,392.517925,66.573113,0,1,0,-0.764828,1.297241
11,391.661746,68.007381,0,1,0,-0.856179,1.434269
12,390.715128,69.577308,0,1,0,-0.946617,1.569926
13,389.678977,71.281534,0,1,0,-1.036151,1.704227
14,388.554187,73.118719,0,1,0,-1.124790,1.837185
15,387.341645,74.000000,0,1,0,-1.212542,1.968813
16,386.066319,73.852820,0,1,0,-1.348916,1.022468
17,384.876272,73.257796,0,1,0,-1.481404,-0.012311
18,383.579925,72.609622,0,1,0,-1.386047,-0.468773
19,382.178341,71.908831,0,1,0,-1.491283,-0.521392
20,380.672574,71.155947,0,1,0,-1.595468,-0.573484
21,379.063664,70.351492,0,1,0,-1.698610,-0.625055
22,377.352643,69.495981,0,1,0,-1.800721,-0.676110
23,375.540532,68.589926,0,1,0,-1.901811,-0.726655
24,373.628342,67.633831,0,1,0,-2.001890,-0.776695
25,371.617075,66.628197,0,1,0,-2.100968,-0.826234
26,369.507720,65.573520,0,1,0,-2.199055,-0.875277
27,367.301258,64.470289,1,1,0,-2.296161,-0.923831
28,364.998661,61.218991,1,1,0,-2.392297,-0.971898
29,362.570591,58.025205,1,1,0,-2.428071,-3.193785
30,360.067800,54.888358,1,1,0,-2.502790,-3.136848
31,357.491038,51.807879,1,1,0,-2.576762,-3.080479
32,354.841044,48.783204,1,1,0,-2.649995,-3.024674
33,352.118549,45.813777,1,1,0,-2.722495,-2.969428
34,349.324279,42.899044,1,1,0,-2.794270,-2.914733
35,346.458952,40.038458,1,1,0,-2.865327,-2.860586
36,343.523278,37.231477,0,1,0,-2.935674,-2.806980
37,340.517961,34.477567,0,1,0,-3.005317,-2.753910
38,337.443697,34.000000,0,1,0,-3.074264,-2.576371
39,334.301176,34.000000,0,1,0,-3.142521,-0.322792
40,331.091080,34.150000,0,1,0,-3.210096,0.150000
41,327.814085,34.448500,0,1,0,-3.276995,0.298500
42,324.470860,34.894015,0,1,0,-3.343225,0.445515
43,321.062067,35.485075,0,1,0,-3.408793,0.591060
44,317.588362,36.220224,0,1,0,-3.473705,0.735149
45,314.050394,37.098022,0,1,0,-3.537968,0.877798
