1,36.000000,60.000000,0,1,0,0.000000,0.000000
2,36.000000,60.150000,0,1,0,0.000000,0.150000
3,35.901000,60.448500,0,1,0,-0.099000,0.298500
4,35.703990,60.894015,0,1,0,-0.197010,0.445515
5,35.409950,61.485075,0,1,0,-0.294040,0.591060
6,35.019851,62.220224,0,1,0,-0.390100,0.735149
7,34.534652,63.098022,0,1,0,-0.485199,0.877798
8,34.000000,64.117042,1,1,0,-0.579347,1.019020
9,35.000000,63.775871,0,0,1,-0.628306,1.158830
10,35.990000,62.315871,0,0,1,0.990000,-1.460000
11,37.069100,61.020471,0,0,1,1.079100,-1.295400
12,38.236409,59.888025,0,0,1,1.167309,-1.132446
13,39.491045,58.916904,0,0,1,1.254636,-0.971122
14,40.832134,58.105493,0,0,1,1.341090,-0.811410
15,42.258813,57.452197,0,0,1,1.426679,-0.653296
16,43.770225,56.955434,0,0,1,1.511412,-0.496763
17,45.365523,56.613638,0,0,1,1.595298,-0.341796
18,47.043868,56.425261,0,0,1,1.678345,-0.188378
19,48.804429,56.388767,0,0,1,1.760561,-0.036494
20,50.646385,56.502638,0,0,1,1.841956,0.113871
21,52.568921,56.765370,0,0,1,1.922536,0.262732
22,54.571231,57.175475,0,0,1,2.002311,0.410105
23,56.652519,57.731479,0,0,1,2.081288,0.556004
24,58.811994,58.431923,0,0,1,2.159475,0.700444
25,61.048874,59.275362,0,0,1,2.236880,0.843439
26,63.362385,60.260368,0,0,1,2.313511,0.985005
27,65.751761,61.385523,0,0,1,2.389376,1.125155
28,68.216244,62.649426,0,0,1,2.464482,1.263903
29,70.755081,64.050691,0,0,1,2.538838,1.401264
30,73.367531,65.587942,0,0,1,2.612449,1.537252
31,76.052855,67.259822,0,0,1,2.685325,1.671879
32,78.810327,69.064982,0,0,1,2.757471,1.805160
33,81.639223,71.002091,0,0,1,2.828897,1.937109
34,84.538831,73.069829,0,0,1,2.899608,2.067738
35,87.508443,75.266889,0,0,1,2.969612,2.197060
36,90.547358,77.591979,0,0,1,3.038916,2.325090
37,93.654885,80.043818,0,0,1,3.107526,2.451839
