1,660.000000,504.000000,0,0,1,0.000000,0.000000
2,660.000000,504.150000,0,0,1,0.000000,0.150000
3,660.099000,504.448500,0,0,1,0.099000,0.298500
4,660.296010,504.894015,0,0,1,0.197010,0.445515
5,660.590050,505.485075,0,0,1,0.294040,0.591060
6,660.980149,506.220224,0,0,1,0.390100,0.735149
7,661.465348,507.098022,0,0,1,0.485199,0.877798
8,662.044694,508.117042,0,0,1,0.579347,1.019020
9,662.717247,509.275871,0,0,1,0.672553,1.158830
10,663.482075,510.573113,0,0,1,0.764828,1.297241
11,664.338254,512.007381,0,0,1,0.856179,1.434269
12,665.284872,513.577308,0,0,1,0.946617,1.569926
13,666.321023,515.281534,0,0,1,1.036151,1.704227
14,667.445813,517.118719,0,0,1,1.124790,1.837185
15,668.658355,518.000000,0,0,1,1.212542,1.968813
16,670.007271,518.000000,0,0,1,1.348916,1.022468
17,671.491198,518.000000,0,0,1,1.483927,0.150000
18,673.108786,518.000000,0,0,1,1.617588,0.150000
19,674.858699,518.000000,0,0,1,1.749912,0.150000
20,676.739612,518.000000,0,0,1,1.880913,0.150000
21,678.750215,518.000000,0,0,1,2.010604,0.150000
22,680.889213,518.000000,0,0,1,2.138998,0.150000
23,683.155321,518.000000,0,0,1,2.266108,0.150000
24,685.547268,518.000000,0,0,1,2.391947,0.150000
25,688.063795,518.000000,0,0,1,2.516527,0.150000
26,690.703657,518.000000,0,1,1,2.639862,0.150000
27,693.465621,518.000000,0,1,0,2.761963,0.150000
28,696.202968,518.002060,0,1,0,2.734344,0.150000
29,698.559524,518.154099,0,1,0,2.356556,0.152039
30,700.793514,518.454618,0,1,0,2.233990,0.300519
31,702.906164,518.902132,0,1,0,2.112650,0.447514
32,704.898688,519.495171,0,1,0,1.992524,0.593039
33,706.772286,520.232279,0,1,0,1.873599,0.737108
34,708.528149,521.112016,0,1,0,1.755863,0.879737
35,710.167453,522.132956,0,1,0,1.639304,1.020940
36,711.691364,523.293687,0,1,0,1.523911,1.160730
37,713.101036,524.592810,0,0,0,1.409672,1.299123
38,714.397611,526.028942,0,0,0,1.296575,1.436132
39,715.681220,527.600712,0,0,0,1.283609,1.571771
40,716.951993,529.306765,0,0,1,1.270773,1.706053
41,718.210059,531.145758,0,0,1,1.258066,1.838992
42,719.554544,533.116360,0,0,1,1.344485,1.970602
43,720.984584,535.217256,0,0,1,1.430040,2.100896
