1,396.000000,60.000000,0,0,1,0.000000,0.000000
2,396.000000,60.150000,0,0,1,0.000000,0.150000
3,396.099000,60.448500,0,0,1,0.099000,0.298500
4,396.296010,60.894015,0,0,1,0.197010,0.445515
5,396.590050,61.485075,0,0,1,0.294040,0.591060
6,396.980149,62.000000,0,0,1,0.390100,0.735149
7,397.514848,62.000000,0,0,1,0.534699,0.659776
8,398.192699,62.000000,0,0,1,0.677852,0.150000
9,399.012272,62.000000,0,0,1,0.819573,0.150000
10,399.972150,62.000000,0,0,1,0.959877,0.150000
11,401.070928,62.000000,0,0,1,1.098779,0.150000
12,402.307219,62.000000,0,0,1,1.236291,0.150000
13,403.679647,62.000000,0,0,1,1.372428,0.150000
14,405.186850,62.000000,0,0,1,1.507204,0.150000
15,406.827482,62.000000,0,0,1,1.640631,0.150000
16,408.600207,62.000000,0,0,1,1.772725,0.150000
17,410.503705,62.000000,0,0,1,1.903498,0.150000
18,412.536668,62.000000,0,0,1,2.032963,0.150000
19,414.697801,62.000000,0,0,1,2.161133,0.150000
20,416.985823,62.000000,0,0,1,2.288022,0.150000
21,419.399465,62.000000,0,0,1,2.413642,0.150000
22,421.937470,62.000000,0,0,1,2.538005,0.150000
23,424.598596,62.000000,0,0,1,2.661125,0.150000
24,427.381610,62.000000,0,0,1,2.783014,0.150000
25,430.285294,62.000000,0,0,1,2.903684,0.150000
26,433.308441,62.000000,0,0,1,3.023147,0.150000
27,436.449856,62.000000,0,0,1,3.141416,0.150000
28,439.708358,62.000000,1,0,1,3.258501,0.150000
29,443.082774,59.000000,1,0,1,3.374416,0.150000
30,446.571946,56.055000,1,0,1,3.489172,-2.945000
31,450.125227,53.164450,1,0,1,3.553281,-2.890550
32,453.741975,50.327806,1,0,1,3.616748,-2.836644
33,457.421555,47.544527,1,0,1,3.679580,-2.783278
34,461.163339,44.814082,1,0,1,3.741784,-2.730445
35,464.966706,42.135941,1,0,1,3.803367,-2.678141
36,468.831039,39.509582,1,0,1,3.864333,-2.626359
37,472.755728,36.934486,1,0,1,3.924690,-2.575096
38,476.740171,34.410141,1,0,1,3.984443,-2.524345
39,480.783769,34.000000,1,0,1,4.043598,-2.474101
40,484.885932,34.000000,1,0,1,4.102162,-0.381040
41,489.046072,34.025000,1,0,1,4.160141,0.025000
42,493.263612,34.074750,1,0,1,4.217539,0.049750
43,497.537976,34.149002,1,0,1,4.274364,0.074252
44,501.868596,34.247512,1,0,1,4.330620,0.098510
45,506.254910,34.370037,1,0,1,4.386314,0.122525
46,510.696361,34.516337,1,0,1,4.441451,0.146300
47,515.192397,34.686174,1,0,1,4.496036,0.169837
48,519.742473,34.879312,1,0,1,4.550076,0.193138
49,524.346048,35.095519,1,0,1,4.603575,0.216207
50,529.002588,35.334564,1,0,1,4.656540,0.239045
51,533.711562,35.596218,1,0,1,4.708974,0.261654
52,538.472446,35.880256,1,0,1,4.760884,0.284038
53,543.284722,36.186453,1,0,1,4.812276,0.306197
54,548.147875,36.514589,1,0,1,4.863153,0.328135
55,553.061396,36.864443,1,0,1,4.913521,0.349854
56,557.925782,37.235798,0,0,1,4.864386,0.371356
57,562.840524,37.628440,0,0,1,4.914742,0.392642
58,567.706119,38.167156,0,0,1,4.865595,0.538716
59,572.622058,38.850484,0,0,1,4.915939,0.683328
60,577.488837,39.676980,0,0,1,4.866779,0.826495
61,582.405949,40.645210,0,0,1,4.917112,0.968230
62,587.273889,41.753758,0,0,1,4.867941,1.108548
63,592.192150,43.001220,0,0,1,4.918261,1.247462
64,597.061229,44.386208,0,0,1,4.869078,1.384988
65,601.980617,45.907346,0,0,1,4.919388,1.521138
66,606.850811,47.563272,0,0,1,4.870194,1.655927
67,611.771302,49.352640,0,0,1,4.920492,1.789367
68,616.642589,51.274113,0,0,1,4.871287,1.921474
69,621.564164,53.326372,0,1,1,4.921574,2.052259
70,626.436522,55.508108,0,1,1,4.872358,2.181736
71,631.260157,57.818027,0,1,0,4.823635,2.309919
72,636.035555,60.254847,0,1,1,4.775398,2.436820
