1,708.000000,84.000000,0,0,1,0.000000,0.000000
2,708.000000,84.150000,0,0,1,0.000000,0.150000
3,708.099000,84.448500,0,0,1,0.099000,0.298500
4,708.296010,84.894015,0,0,1,0.197010,0.445515
5,708.590050,85.485075,0,0,1,0.294040,0.591060
6,708.980149,86.220224,0,0,1,0.390100,0.735149
7,709.465348,87.098022,0,0,1,0.485199,0.877798
8,710.044694,88.117042,0,0,0,0.579347,1.019020
9,710.717247,89.275871,0,0,0,0.672553,1.158830
10,711.333913,90.523951,0,0,0,0.665828,1.297241
11,710.946364,90.911501,0,0,0,0.610499,1.385599
12,710.503036,91.354828,1,1,0,-0.352980,0.533674
13,709.299591,89.729846,1,1,0,-0.403783,0.588894
14,707.959681,87.654739,0,1,0,-1.339911,-2.075107
15,706.534169,85.625383,0,1,0,-1.425512,-2.029356
16,705.023913,83.766320,0,1,0,-1.510256,-1.859063
17,703.429759,82.075848,0,1,0,-1.594154,-1.690472
18,701.752546,80.552281,0,1,0,-1.677212,-1.523567
19,699.993106,79.193950,0,1,0,-1.759440,-1.358331
20,698.152260,77.999202,0,1,0,-1.840846,-1.194748
21,696.230823,76.966401,0,1,0,-1.921437,-1.032801
22,694.229600,76.093928,0,1,0,-2.001223,-0.872473
23,692.149389,75.380180,0,1,0,-2.080211,-0.713748
24,689.990981,74.823570,0,1,0,-2.158409,-0.556610
25,687.755156,74.422525,0,1,0,-2.235825,-0.401044
26,685.442690,74.175491,0,1,0,-2.312466,-0.247034
27,683.054348,74.080928,0,1,0,-2.388342,-0.094564
28,680.590890,74.137310,0,1,0,-2.463458,0.056382
29,678.053067,74.343128,0,1,0,-2.537824,0.205818
30,675.441621,74.696888,0,1,0,-2.611445,0.353760
31,672.757290,75.197111,0,1,0,-2.684331,0.500222
32,670.000803,75.842331,0,1,0,-2.756488,0.645220
33,667.172880,76.631099,0,1,0,-2.827923,0.788768
34,664.274236,77.561979,0,1,0,-2.898644,0.930880
35,661.305579,78.633551,0,1,0,-2.968657,1.071572
36,658.267609,79.844407,0,1,0,-3.037971,1.210856
37,655.161018,81.193154,0,1,0,-3.106591,1.348747
38,651.986493,82.678414,0,1,0,-3.174525,1.485260
39,648.744713,84.298821,0,1,0,-3.241780,1.620407
40,645.436352,86.053024,0,1,0,-3.308362,1.754203
41,642.062073,87.939685,0,0,0,-3.374278,1.886661
42,638.622538,89.957479,0,0,0,-3.439535,2.017794
43,635.217398,92.105096,0,0,0,-3.405140,2.147617
44,631.846309,94.381236,0,0,1,-3.371089,2.276140
45,628.508931,96.784615,0,0,1,-3.337378,2.403379
46,625.303927,99.313960,0,0,1,-3.205004,2.529345
47,622.229973,101.968012,0,0,1,-3.073954,2.654052
48,619.285759,104.745523,0,0,1,-2.944214,2.777511
49,616.469986,107.645259,0,0,1,-2.815772,2.899736
50,613.781372,110.665998,0,0,0,-2.688615,3.020739
51,611.218643,113.806529,0,0,0,-2.562728,3.140531
52,608.681542,117.065656,0,0,0,-2.537101,3.259126
53,606.169812,120.442190,0,0,0,-2.511730,3.376535
54,603.683199,123.934960,0,1,0,-2.486613,3.492769
55,601.221453,127.542801,0,1,0,-2.461747,3.607842
56,598.639311,131.218553,0,1,0,-2.536129,3.721763
57,595.425163,134.432701,1,1,0,-2.704820,3.788994
58,591.386800,135.642637,1,1,0,-3.330507,3.332007
59,587.240320,133.567530,1,1,0,-4.146480,-2.075107
60,583.036305,131.538174,1,1,0,-4.204015,-2.029356
61,578.775330,129.554112,1,1,0,-4.260975,-1.984063
62,574.457965,127.614890,1,1,0,-4.317365,-1.939222
