1,432.000000,552.000000,0,0,1,0.000000,0.000000
2,432.000000,552.150000,0,0,1,0.000000,0.150000
3,432.099000,552.448500,0,0,1,0.099000,0.298500
4,432.296010,552.894015,0,0,1,0.197010,0.445515
5,432.590050,553.485075,0,0,1,0.294040,0.591060
6,432.980149,554.220224,0,0,1,0.390100,0.735149
7,433.465348,555.098022,0,0,1,0.485199,0.877798
8,434.044694,556.117042,0,0,1,0.579347,1.019020
9,434.717247,557.275871,0,0,1,0.672553,1.158830
10,435.482075,558.573113,0,0,1,0.764828,1.297241
11,436.338254,560.007381,0,0,1,0.856179,1.434269
12,437.284872,561.577308,0,0,1,0.946617,1.569926
13,438.321023,563.281534,0,0,1,1.036151,1.704227
14,439.445813,565.118719,0,0,1,1.124790,1.837185
15,440.658355,566.000000,0,0,1,1.212542,1.968813
16,442.007271,566.000000,0,0,1,1.348916,1.022468
17,443.491198,566.000000,0,0,1,1.483927,0.150000
18,445.108786,566.000000,0,0,1,1.617588,0.150000
19,446.858699,566.000000,0,0,1,1.749912,0.150000
20,448.739612,566.000000,0,0,1,1.880913,0.150000
21,450.750215,566.000000,0,0,1,2.010604,0.150000
22,452.889213,566.000000,0,0,1,2.138998,0.150000
23,455.155321,566.000000,0,0,1,2.266108,0.150000
24,457.547268,566.000000,0,0,1,2.391947,0.150000
25,460.063795,566.000000,0,0,1,2.516527,0.150000
26,462.703657,566.000000,0,0,1,2.639862,0.150000
27,465.465621,566.000000,0,0,1,2.761963,0.150000
28,468.348465,566.000000,0,0,1,2.882844,0.150000
29,471.350980,566.000000,0,0,1,3.002515,0.150000
30,474.471970,566.000000,0,0,1,3.120990,0.150000
31,477.710250,566.000000,0,0,1,3.238280,0.150000
32,481.064648,566.000000,0,0,1,3.354397,0.150000
33,484.534001,566.000000,0,0,1,3.469354,0.150000
34,488.117161,566.000000,0,0,1,3.583160,0.150000
35,491.812990,566.000000,0,0,1,3.695828,0.150000
36,495.620360,566.000000,0,0,1,3.807370,0.150000
37,499.538156,566.000000,0,0,1,3.917796,0.150000
38,503.565275,566.000000,0,0,1,4.027118,0.150000
39,507.700622,566.000000,0,0,1,4.135347,0.150000
40,511.943116,566.000000,0,0,1,4.242494,0.150000
41,516.291685,566.000000,0,0,1,4.348569,0.150000
42,520.745268,566.000000,0,0,1,4.453583,0.150000
43,525.302815,566.000000,0,0,1,4.557547,0.150000
44,529.963287,566.000000,0,0,1,4.660472,0.150000
45,534.725654,566.000000,0,0,1,4.762367,0.150000
46,539.588898,566.000000,0,0,1,4.863243,0.150000
47,544.403509,566.000000,0,0,1,4.814611,0.150000
48,549.318473,566.000000,0,0,1,4.914965,0.150000
49,554.184289,566.000000,1,0,1,4.865815,0.150000
50,559.001446,563.000000,1,0,1,4.817157,0.150000
51,563.918931,560.055000,1,0,1,4.917486,-2.945000
52,568.787242,557.164450,1,0,1,4.868311,-2.890550
53,573.705870,554.327805,1,0,1,4.918628,-2.836645
54,578.575311,551.544527,1,0,1,4.869441,-2.783278
55,583.495058,548.814082,1,0,1,4.919747,-2.730445
56,588.365607,546.135941,1,0,1,4.870549,-2.678141
57,593.286451,543.509582,1,0,1,4.920844,-2.626359
58,598.158087,540.934486,1,0,1,4.871635,-2.575096
59,603.080006,538.410141,1,0,1,4.921919,-2.524345
60,607.952706,535.936040,1,0,1,4.872700,-2.474101
61,612.875679,533.511679,1,0,1,4.922973,-2.424360
62,617.749422,531.136563,1,0,1,4.873743,-2.375117
63,622.673428,528.810197,1,0,1,4.924006,-2.326366
64,627.548193,526.532095,1,0,1,4.874766,-2.278102
65,632.473211,524.301774,1,0,1,4.925018,-2.230321
66,637.348979,522.118756,1,0,1,4.875768,-2.183018
67,642.274990,519.982569,1,0,1,4.926010,-2.136188
68,647.151740,517.892743,1,0,1,4.876750,-2.089826
69,652.078722,515.848816,1,0,1,4.926983,-2.043927
70,656.956435,513.850328,1,0,1,4.877713,-1.998488
71,661.884371,511.896824,1,0,1,4.927936,-1.953503
72,666.763027,509.987856,1,0,1,4.878656,-1.908968
73,671.691897,508.122977,1,0,1,4.928870,-1.864879
74,676.571478,506.301748,1,0,1,4.879581,-1.821230
75,681.501263,504.523730,1,0,1,4.929785,-1.778017
76,686.381750,502.788493,1,0,1,4.880487,-1.735237
77,691.312433,501.095608,1,0,1,4.930682,-1.692885
78,696.193809,499.444652,1,0,1,4.881376,-1.650956
79,701.125370,497.835205,1,0,1,4.931562,-1.609447
80,706.007617,496.266853,0,0,1,4.882246,-1.568352
81,710.000000,494.739185,1,0,1,4.932424,-1.527669
82,708.500000,491.276793,1,0,0,4.051459,-1.362392
83,707.015000,487.874025,1,0,0,-1.485000,-3.402768
84,705.544850,484.530285,1,0,0,-1.470150,-3.343740
85,704.089402,481.244982,1,1,0,-1.455448,-3.285303
86,702.648507,478.017532,1,1,0,-1.440894,-3.227450
87,701.123022,474.847357,1,1,0,-1.525485,-3.170175
88,699.513792,471.733883,1,1,0,-1.609230,-3.113474
89,697.821654,468.676544,1,1,0,-1.692138,-3.057339
90,696.047438,465.674779,1,1,0,-1.774217,-3.001765
91,694.191963,462.728031,1,1,0,-1.855474,-2.946748
92,692.256044,459.835751,1,1,0,-1.935920,-2.892280
93,690.240483,456.997393,1,1,0,-2.015560,-2.838358
94,688.146078,454.212419,1,1,0,-2.094405,-2.784974
95,685.973618,451.480295,1,1,0,-2.172461,-2.732124
96,683.723881,448.800492,1,1,0,-2.249736,-2.679803
97,681.397643,446.172487,1,1,0,-2.326239,-2.628005
98,678.995666,443.595762,1,1,0,-2.401976,-2.576725
99,676.518710,441.069805,1,1,0,-2.476957,-2.525958
100,673.967522,438.594107,1,1,0,-2.551187,-2.475698
101,671.342847,436.168166,0,1,0,-2.624675,-2.425941
102,668.645419,433.791484,0,1,0,-2.697428,-2.376682
103,665.875965,431.588569,0,1,0,-2.769454,-2.202915
104,663.035205,429.557684,0,1,0,-2.840760,-2.030886
105,660.123853,427.697107,0,1,0,-2.911352,-1.860577
106,657.142614,426.005136,0,1,0,-2.981239,-1.691971
107,654.294877,424.229895,1,1,0,-3.050426,-1.525051
108,651.343726,420.475591,1,1,0,-2.967760,-1.607488
109,648.273588,416.783829,1,1,0,-3.070139,-3.691762
110,645.135150,413.153985,1,1,0,-3.138437,-3.629844
111,641.929097,409.585439,1,1,0,-3.206053,-3.568546
112,638.656105,406.077579,1,1,0,-3.272992,-3.507860
113,635.316843,402.629798,1,1,0,-3.339262,-3.447781
114,631.911973,399.241494,1,1,0,-3.404870,-3.388304
115,628.442152,395.912074,1,1,0,-3.469821,-3.329421
116,624.908029,392.640947,1,1,0,-3.534123,-3.271126
117,621.310247,389.427532,1,1,0,-3.597782,-3.213415
118,617.649443,386.271251,1,1,0,-3.660804,-3.156281
119,613.926247,383.171533,1,1,0,-3.723196,-3.099718
120,610.141283,380.127812,1,1,0,-3.784964,-3.043721
121,606.295169,377.139528,1,1,0,-3.846114,-2.988284
122,602.388516,374.206127,1,1,0,-3.906653,-2.933401
123,598.421929,371.327060,1,1,0,-3.966587,-2.879067
124,594.396009,368.501784,1,1,0,-4.025921,-2.825276
125,590.311347,365.729760,1,1,0,-4.084662,-2.772024
126,586.168532,363.010457,1,1,0,-4.142815,-2.719303
127,581.968145,360.343347,1,1,0,-4.200387,-2.667110
128,577.710763,357.727908,1,1,0,-4.257383,-2.615439
129,573.396953,355.163623,1,1,0,-4.313809,-2.564285
130,569.027283,352.649981,1,1,0,-4.369671,-2.513642
131,564.602308,350.186475,1,1,0,-4.424974,-2.463505
132,560.122584,347.772605,1,1,0,-4.479725,-2.413870
133,555.588656,345.407873,1,1,0,-4.533927,-2.364732
134,551.001068,343.091789,1,1,0,-4.587588,-2.316084
135,546.360356,340.823865,1,1,0,-4.640712,-2.267924
136,541.667051,338.603621,1,1,0,-4.693305,-2.220244
137,536.921679,336.430579,0,1,0,-4.745372,-2.173042
138,532.124761,334.304268,0,1,0,-4.796918,-2.126311
139,527.276812,332.349219,0,1,0,-4.847949,-1.955048
140,522.378343,330.563721,0,1,0,-4.898470,-1.785498
141,517.429858,328.946078,0,1,0,-4.948485,-1.617643
142,512.530858,327.494612,0,1,0,-4.899000,-1.451466
143,507.581848,326.207660,0,1,0,-4.949010,-1.286952
144,502.682328,325.083578,0,1,0,-4.899520,-1.124082
145,497.732803,324.120736,0,1,0,-4.949525,-0.962841
146,492.832774,323.317523,0,1,0,-4.900029,-0.803213
147,487.981745,322.672342,0,1,0,-4.851029,-0.645181
148,483.080226,322.183613,0,1,0,-4.901519,-0.488729
149,478.227722,321.849771,0,1,0,-4.852504,-0.333842
150,473.324743,321.669268,0,1,0,-4.902979,-0.180503
151,468.470794,321.640570,0,1,0,-4.853949,-0.028698
152,463.566385,321.762158,0,1,0,-4.904409,0.121589
153,458.711020,322.032531,0,1,0,-4.855365,0.270373
154,453.805208,322.450200,0,1,0,-4.905812,0.417669
155,448.948455,323.013692,0,1,0,-4.856754,0.563492
156,444.041269,323.721550,0,1,0,-4.907186,0.707857
157,439.183155,324.572329,0,1,0,-4.858114,0.850779
158,434.274622,325.564600,0,1,0,-4.908533,0.992271
159,429.415174,326.696948,0,1,0,-4.859448,1.132348
160,424.505321,327.967973,0,0,0,-4.909853,1.271025
