1,396.000000,36.000000,0,0,1,0.000000,0.000000
2,396.000000,36.150000,0,0,1,0.000000,0.150000
3,396.099000,36.448500,0,0,1,0.099000,0.298500
4,396.296010,36.894015,0,0,1,0.197010,0.445515
5,396.590050,37.485075,0,0,1,0.294040,0.591060
6,396.980149,38.220224,0,0,1,0.390100,0.735149
7,397.465348,39.098022,0,0,1,0.485199,0.877798
8,398.044694,40.117042,0,0,1,0.579347,1.019020
9,398.717247,41.275871,0,0,1,0.672553,1.158830
10,399.482075,42.573113,0,0,1,0.764828,1.297241
11,400.338254,44.007381,0,0,1,0.856179,1.434269
12,401.284872,45.577308,0,0,1,0.946617,1.569926
13,402.321023,47.281534,0,0,1,1.036151,1.704227
14,403.445813,49.118719,0,0,1,1.124790,1.837185
15,404.658355,51.087532,0,0,1,1.212542,1.968813
16,405.957771,53.186657,0,0,1,1.299416,2.099125
17,407.343193,55.414790,0,0,1,1.385422,2.228133
18,408.813761,57.770642,0,0,1,1.470568,2.355852
19,410.368624,60.252936,0,0,1,1.554862,2.482294
20,412.006938,62.860406,0,0,1,1.638314,2.607471
21,413.727868,65.591802,0,0,1,1.720931,2.731396
22,415.530590,68.445884,0,0,1,1.802721,2.854082
23,417.414284,71.421425,0,0,1,1.883694,2.975541
24,419.378141,74.517211,0,0,1,1.963857,3.095786
25,421.421359,77.732039,0,0,1,2.043219,3.214828
26,423.543146,81.064719,0,0,1,2.121786,3.332680
27,425.742714,84.514072,0,0,1,2.199569,3.449353
28,428.019287,86.000000,1,0,1,2.276573,3.564859
29,430.421594,83.000000,1,0,1,2.402307,1.621069
30,432.948378,80.055000,0,0,1,2.526784,-2.945000
31,435.548895,77.164450,0,0,1,2.600516,-2.890550
32,438.222406,74.452806,0,0,1,2.673511,-2.711644
33,440.968182,71.918277,0,0,1,2.745776,-2.534528
34,443.785500,69.559095,0,0,1,2.817318,-2.359183
35,446.673645,67.373504,0,0,1,2.888145,-2.185591
36,449.631908,65.359769,0,0,1,2.958264,-2.013735
37,452.659589,63.516171,0,0,1,3.027681,-1.843598
38,455.755993,61.841009,0,0,1,3.096404,-1.675162
39,458.920433,60.332599,0,0,1,3.164440,-1.508410
40,462.152229,58.989273,0,0,1,3.231796,-1.343326
41,465.450707,57.809380,0,0,1,3.298478,-1.179893
42,468.815200,56.791287,0,0,1,3.364493,-1.018094
43,472.245048,55.933374,0,0,1,3.429848,-0.857913
44,475.739597,55.234040,0,0,1,3.494550,-0.699334
45,479.298201,54.691700,0,0,1,3.558604,-0.542340
46,482.920219,54.304783,0,0,1,3.622018,-0.386917
47,486.605017,54.071735,0,0,1,3.684798,-0.233048
48,490.351967,53.991017,0,0,1,3.746950,-0.080717
49,494.160447,54.061107,0,0,1,3.808480,0.070090
50,498.029843,54.280496,0,0,1,3.869396,0.219389
51,501.959544,54.647691,0,0,1,3.929702,0.367195
52,505.948949,55.161214,0,0,1,3.989405,0.513523
53,509.997459,55.819602,0,0,1,4.048511,0.658388
54,514.104485,56.621406,0,0,0,4.107025,0.801804
55,518.269440,57.565192,0,0,0,4.164955,0.943786
56,522.392746,58.649540,0,1,0,4.123306,1.084348
57,526.474818,59.873045,0,1,0,4.082073,1.223505
58,530.417070,61.234314,0,1,0,3.942252,1.361270
59,534.220899,62.731971,0,1,0,3.803829,1.497657
60,537.887690,64.364652,0,1,0,3.666791,1.632680
61,541.418813,66.131005,0,1,0,3.531123,1.766353
62,544.815625,68.029695,0,1,0,3.396812,1.898690
63,548.079469,70.059398,0,1,0,3.263844,2.029703
64,551.211674,72.218804,0,1,0,3.132205,2.159406
65,554.213558,74.506616,0,1,0,3.001883,2.287812
66,557.086422,76.921550,0,1,0,2.872864,2.414934
67,559.831558,79.462334,0,0,0,2.745136,2.540785
68,562.450242,82.127711,0,1,0,2.618684,2.665377
69,565.042740,84.916434,0,1,0,2.592498,2.788723
70,567.510312,87.827270,0,1,0,2.467573,2.910836
71,569.854209,90.858997,0,1,0,2.343897,3.031727
72,572.075667,94.010407,0,1,0,2.221458,3.151410
73,574.175910,97.280303,0,1,0,2.100243,3.269896
74,576.156151,100.667500,0,1,0,1.980241,3.387197
75,578.017590,104.170825,0,1,0,1.861438,3.503325
76,579.761414,107.789117,0,1,0,1.743824,3.618292
77,581.388800,111.521225,0,1,0,1.627386,3.732109
78,582.900912,115.366013,0,1,0,1.512112,3.844788
79,584.298903,119.322353,0,1,0,1.397991,3.956340
80,585.583914,123.389129,0,1,0,1.285011,4.066776
81,586.757075,127.565238,0,1,0,1.173161,4.176109
82,587.819504,131.849586,0,1,0,1.062429,4.284348
83,588.772309,136.241090,0,1,0,0.952805,4.391504
84,589.616586,140.738679,0,1,0,0.844277,4.497589
85,590.353420,145.341292,0,1,0,0.736834,4.602613
86,590.983886,150.047879,0,1,0,0.630466,4.706587
87,591.509047,154.857401,0,1,0,0.525161,4.809521
88,591.929956,159.768826,0,1,0,0.420910,4.911426
89,592.247657,164.781138,0,1,0,0.317700,5.012312
90,592.463180,169.893327,0,1,0,0.215523,5.112189
91,592.577548,175.104394,0,1,0,0.114368,5.211067
92,592.591773,180.413350,0,1,0,0.014225,5.308956
93,592.506855,185.819216,0,1,0,-0.084918,5.405867
94,592.323787,191.321024,0,1,0,-0.183069,5.501808
95,592.043549,196.917814,0,1,0,-0.280238,5.596790
96,591.667113,202.608636,0,1,0,-0.376435,5.690822
97,591.195442,208.392549,0,1,0,-0.471671,5.783914
98,590.629488,214.268624,0,1,0,-0.565954,5.876075
99,589.970193,220.235938,0,1,0,-0.659295,5.967314
100,589.218491,226.293578,0,1,0,-0.751702,6.057641
101,588.375306,232.440642,0,1,0,-0.843185,6.147064
102,587.441553,238.676236,0,1,0,-0.933753,6.235594
103,586.418137,244.999474,0,1,0,-1.023416,6.323238
104,585.305956,251.409479,0,1,0,-1.112181,6.410005
105,584.105896,257.905384,0,1,0,-1.200060,6.495905
106,582.818837,264.486330,0,1,0,-1.287059,6.580946
107,581.445649,271.151467,0,1,0,-1.373188,6.665137
108,579.987193,277.899952,0,1,0,-1.458456,6.748485
109,578.444321,284.730953,0,1,0,-1.542872,6.831000
110,576.817877,291.643643,0,1,0,-1.626443,6.912690
111,575.108699,298.637207,0,1,0,-1.709179,6.993564
112,573.317612,305.710835,0,1,0,-1.791087,7.073628
113,571.445436,312.863726,0,1,0,-1.872176,7.152892
114,569.492981,320.095089,0,0,0,-1.952454,7.231363
115,567.461051,327.404138,0,0,0,-2.031930,7.309049
116,565.449441,334.790097,0,0,0,-2.011611,7.385959
117,563.457946,342.252196,0,1,0,-1.991494,7.462099
118,562.000000,349.789674,0,1,0,-1.971579,7.537478
119,562.000000,357.401777,0,1,0,-1.542367,7.612103
120,562.000000,364.108082,0,1,0,-0.099000,6.706305
121,562.000000,370.034222,0,1,0,-0.099000,5.926140
122,562.000000,375.288406,0,1,0,-0.099000,5.254184
123,562.000000,379.963835,0,1,0,-0.099000,4.675429
124,562.000000,384.140782,0,1,0,-0.099000,4.176947
125,562.000000,387.888387,0,1,0,-0.099000,3.747605
126,562.000000,391.266199,0,1,0,-0.099000,3.377812
127,562.000000,394.325508,0,1,0,-0.099000,3.059309
128,562.000000,397.110491,0,1,0,-0.099000,2.784983
129,562.000000,399.659197,0,1,0,-0.099000,2.548706
130,562.000000,402.004397,0,1,0,-0.099000,2.345200
131,562.000000,404.174318,0,1,0,-0.099000,2.169921
132,562.000000,406.193272,0,1,0,-0.099000,2.018953
133,561.999655,408.083015,0,1,0,-0.099000,1.888924
134,561.900314,410.103861,0,1,0,-0.099341,2.020846
135,561.702967,412.254498,0,1,0,-0.197348,2.150637
136,561.408592,414.533629,0,1,0,-0.294374,2.279131
137,561.018162,416.939969,0,1,0,-0.390431,2.406340
138,560.532636,419.472245,0,1,0,-0.485526,2.532276
139,559.952965,422.129199,0,1,0,-0.579671,2.656954
140,559.280090,424.909583,0,1,0,-0.672874,2.780384
141,558.514945,427.812163,0,1,0,-0.765145,2.902580
142,557.658451,430.835717,0,1,0,-0.856494,3.023554
143,556.711522,433.979036,0,1,0,-0.946929,3.143319
144,555.675062,437.240922,0,1,0,-1.036460,3.261886
145,554.549967,440.620188,0,1,0,-1.125095,3.379267
146,553.337123,444.115663,0,1,0,-1.212844,3.495474
147,552.037407,447.726182,0,1,0,-1.299716,3.610519
148,550.651688,451.450596,0,1,0,-1.385719,3.724414
149,549.180827,455.287766,0,1,0,-1.470861,3.837170
150,547.625674,459.236564,0,1,0,-1.555153,3.948798
151,545.987073,463.295875,0,1,0,-1.638601,4.059310
152,544.265857,467.464592,0,1,0,-1.721215,4.168717
153,542.462854,471.741622,0,1,0,-1.803003,4.277030
154,540.578881,475.380706,0,1,0,-1.883973,4.384260
155,538.565248,478.913723,0,1,0,-2.013633,3.752693
156,536.423251,482.431297,0,1,0,-2.141997,3.647688
157,534.154173,485.898557,1,1,0,-2.269077,3.632398
158,531.759287,486.281834,1,1,0,-2.394886,3.582588
159,529.239850,483.336834,1,1,0,-2.519437,-2.945000
160,526.646607,480.446284,1,1,0,-2.593243,-2.890550
161,523.980296,477.609640,1,1,0,-2.666311,-2.836645
162,521.241648,474.826362,1,1,0,-2.738648,-2.783278
163,518.431387,472.095916,1,1,0,-2.810261,-2.730445
164,515.550229,469.417775,1,1,0,-2.881158,-2.678141
165,512.598882,466.791416,1,1,0,-2.951347,-2.626359
166,509.578049,464.216320,1,1,0,-3.020833,-2.575096
167,506.488424,461.691975,1,1,0,-3.089625,-2.524345
168,503.330695,459.217874,1,1,0,-3.157729,-2.474101
169,500.105543,456.793514,1,1,0,-3.225152,-2.424360
170,496.813643,454.418397,1,1,0,-3.291900,-2.375117
171,493.455662,452.092031,1,1,0,-3.357981,-2.326366
172,490.032261,449.813929,1,1,0,-3.423401,-2.278102
173,486.544094,447.583608,1,1,0,-3.488167,-2.230321
174,482.991808,445.400590,1,1,0,-3.552286,-2.183018
175,479.376046,443.264403,1,1,0,-3.615763,-2.136188
176,475.697441,441.174577,1,1,0,-3.678605,-2.089826
177,471.956622,439.130650,1,1,0,-3.740819,-2.043927
178,468.154211,437.132162,1,1,0,-3.802411,-1.998488
179,464.290824,435.178658,1,1,0,-3.863387,-1.953503
180,460.367071,433.269690,1,1,0,-3.923753,-1.908968
181,456.383556,431.404812,1,0,0,-3.983515,-1.864879
182,452.340876,429.583582,1,0,0,-4.042680,-1.821230
183,448.338623,427.805564,1,0,1,-4.002253,-1.778017
184,444.376392,426.070327,1,0,1,-3.962231,-1.735237
185,440.552783,424.377442,1,0,1,-3.823608,-1.692885
186,436.866411,422.726486,1,0,1,-3.686372,-1.650956
187,433.315902,421.117039,1,0,1,-3.550509,-1.609447
188,429.899899,419.548687,1,0,1,-3.416004,-1.568352
189,426.617055,418.021019,1,0,1,-3.282844,-1.527669
190,423.466040,416.658627,1,0,0,-3.151015,-1.362392
191,420.445535,415.459859,1,1,0,-3.020505,-1.198768
192,417.455235,414.423079,1,1,0,-2.990300,-1.036780
193,414.395838,413.546666,0,1,0,-3.059397,-0.876412
194,411.268035,412.829018,0,1,0,-3.127803,-0.717648
195,408.072510,412.268546,0,1,0,-3.195525,-0.560472
196,404.809940,411.863679,0,1,0,-3.262570,-0.404867
197,401.480996,411.612861,0,1,0,-3.328944,-0.250818
198,398.086342,411.514550,0,1,0,-3.394655,-0.098310
199,394.626634,411.567223,0,1,0,-3.459708,0.052673
200,391.102523,411.769369,0,1,0,-3.524111,0.202146
201,387.514653,412.119494,0,1,0,-3.587870,0.350125
202,383.863662,412.616117,0,1,0,-3.650991,0.496623
203,380.150181,413.257775,0,1,0,-3.713481,0.641657
204,376.374834,414.043015,0,1,0,-3.775346,0.785241
205,372.538242,414.970403,0,1,0,-3.836593,0.927388
206,368.641015,416.038518,0,1,0,-3.897227,1.068114
207,364.683760,417.245951,0,1,0,-3.957255,1.207433
208,360.667078,418.591310,0,1,0,-4.016682,1.345359
209,356.591562,420.073215,0,1,0,-4.075515,1.481905
210,352.457802,421.690301,0,1,0,-4.133760,1.617086
211,348.266380,423.441216,0,1,0,-4.191423,1.750915
212,344.017871,425.324623,0,1,0,-4.248508,1.883406
213,339.712848,427.339195,0,1,0,-4.305023,2.014572
214,335.351875,429.483621,0,1,0,-4.360973,2.144426
215,330.935511,431.756603,0,1,0,-4.416363,2.272982
216,326.464312,434.156856,0,1,0,-4.471200,2.400252
217,321.938824,436.683105,0,1,0,-4.525488,2.526250
218,317.359591,439.334093,0,1,0,-4.579233,2.650987
219,312.727151,442.108570,0,1,0,-4.632440,2.774477
220,308.042035,445.005303,0,1,0,-4.685116,2.896733
221,303.304770,448.023068,0,1,0,-4.737265,3.017765
222,298.515877,451.160656,0,1,0,-4.788892,3.137588
223,293.675874,454.416867,0,1,0,-4.840003,3.256212
224,288.785271,457.790517,0,1,0,-4.890603,3.373650
225,283.844574,461.280430,0,0,0,-4.940697,3.489913
226,278.953283,464.885444,0,0,1,-4.891290,3.605014
227,274.110906,468.604408,0,0,1,-4.842377,3.718964
228,269.415952,472.428946,0,0,1,-4.694954,3.831774
229,264.916448,475.583135,0,0,1,-4.499504,3.936292
230,260.954920,478.762725,0,0,1,-3.961528,3.272647
231,257.483380,481.935413,0,0,1,-3.471540,3.297794
232,254.458121,485.069611,0,0,1,-3.025259,3.290962
233,251.839336,488.134742,0,0,1,-2.618786,3.252856
234,249.590766,491.101529,0,0,1,-2.248570,3.184480
235,247.679388,493.942263,0,0,1,-1.911377,3.087120
236,246.075126,496.631043,0,0,1,-1.604263,2.962326
237,244.750583,499.144006,0,0,1,-1.324542,2.811892
238,243.680810,501.459520,0,0,1,-1.069773,2.637833
239,242.843081,503.558361,0,0,1,-0.837729,2.442360
240,242.216697,505.423852,0,0,1,-0.626384,2.227852
241,241.782806,507.041980,0,0,1,-0.433891,1.996835
242,241.524239,508.401488,0,0,1,-0.258567,1.751947
243,241.425355,509.493927,0,0,1,-0.098883,1.495913
244,241.475961,510.313687,0,0,1,0.050606,1.231515
245,241.674560,510.857997,0,0,1,0.198600,0.961563
246,242.019674,511.126896,0,0,0,0.345114,0.688867
247,242.509836,511.123174,0,1,0,0.490162,0.416209
248,242.995097,510.852294,0,1,0,0.485261,0.146315
249,243.300453,510.322282,0,1,0,0.305356,-0.118171
250,243.441950,509.543595,0,1,0,0.141498,-0.374712
251,243.433533,508.528967,1,1,0,-0.008417,-0.620901
252,243.276700,504.293241,1,1,0,-0.156833,-0.854481
253,242.972936,500.124873,1,1,0,-0.303765,-4.168369
254,242.573209,496.023187,1,1,0,-0.399727,-4.101685
255,242.078479,491.987519,1,1,0,-0.494730,-4.035668
256,241.489696,488.017207,1,1,0,-0.588782,-3.970312
257,240.807802,483.625849,0,1,0,-0.681895,-3.905609
258,239.984226,479.266637,1,1,0,-0.823576,-4.197444
259,239.020386,472.045508,1,1,0,-0.963840,-4.165620
260,237.917685,464.921589,1,1,0,-1.102702,-7.123919
261,236.727010,457.893910,1,0,0,-1.190675,-7.027679
262,235.449242,450.961507,1,0,1,-1.277768,-6.932403
263,234.184252,444.123429,1,0,1,-1.264990,-6.838079
264,233.030912,437.378731,1,0,1,-1.153340,-6.744698
265,231.988105,430.726480,1,0,1,-1.042807,-6.652251
266,231.054726,424.165752,1,0,1,-0.933379,-6.560728
267,230.229681,417.695631,1,0,1,-0.825045,-6.470121
268,229.511887,411.315211,1,0,1,-0.717794,-6.380420
269,228.900270,405.023595,1,0,1,-0.611617,-6.291616
270,228.393770,398.819896,1,0,1,-0.506500,-6.203699
271,227.991335,392.703233,1,0,1,-0.402435,-6.116662
272,227.691924,386.672738,1,0,1,-0.299411,-6.030496
273,227.494507,380.727547,1,0,1,-0.197417,-5.945191
274,227.398064,374.866808,1,0,1,-0.096443,-5.860739
275,227.401586,369.089676,1,0,1,0.003522,-5.777132
276,227.504072,363.395316,1,0,1,0.102486,-5.694360
277,227.704534,357.782899,1,0,1,0.200462,-5.612417
278,228.001991,352.251607,1,0,1,0.297457,-5.531292
279,228.395473,346.800627,1,0,1,0.393482,-5.450980
280,228.884021,341.429157,1,0,1,0.488548,-5.371470
281,229.466683,336.136402,1,0,1,0.582662,-5.292755
282,230.000000,330.921575,1,0,1,0.675835,-5.214828
283,230.000000,325.783896,1,0,1,0.626984,-5.137679
284,230.000000,320.722593,0,0,1,0.099000,-5.061302
285,230.000000,315.736904,1,0,0,0.099000,-4.985689
286,228.500000,308.851071,1,0,0,0.099000,-4.785833
287,227.015000,302.059097,1,0,0,-1.485000,-6.791974
288,225.544850,295.360043,1,0,0,-1.470150,-6.699054
289,224.089401,288.752979,1,0,0,-1.455449,-6.607064
290,222.648507,282.236985,1,0,0,-1.440894,-6.515993
291,221.222022,275.811152,1,0,0,-1.426485,-6.425833
292,219.809802,269.474577,1,0,0,-1.412220,-6.336575
293,218.411704,263.226368,1,0,0,-1.398098,-6.248209
294,217.027587,257.065641,1,0,0,-1.384117,-6.160727
295,215.657311,250.991521,1,0,0,-1.370276,-6.074120
296,214.300738,245.003142,1,0,0,-1.356573,-5.988379
297,212.957731,239.099647,1,0,0,-1.343007,-5.903495
298,211.628153,233.280187,1,0,0,-1.329577,-5.819460
299,210.311872,227.543922,1,0,1,-1.316282,-5.736265
300,209.008753,221.890019,1,0,1,-1.303119,-5.653903
301,207.817666,216.317655,1,0,1,-1.191088,-5.572364
302,206.737489,210.826015,1,0,1,-1.080177,-5.491640
303,205.767114,205.414292,1,0,1,-0.970375,-5.411724
304,204.905443,200.081685,1,0,1,-0.861671,-5.332606
305,204.151389,194.827405,1,0,1,-0.754054,-5.254280
306,203.503875,189.650667,1,0,1,-0.647514,-5.176738
307,202.961836,184.550697,1,0,1,-0.542039,-5.099970
308,202.524218,179.526727,1,0,1,-0.437618,-5.023970
309,202.189975,174.577996,1,0,1,-0.334242,-4.948731
310,201.958076,169.703752,1,0,1,-0.231900,-4.874243
311,201.827495,164.903251,1,0,1,-0.130581,-4.800501
312,201.797220,160.175755,1,0,1,-0.030275,-4.727496
313,201.866248,155.520534,1,0,1,0.069028,-4.655221
314,202.033585,150.936866,1,0,1,0.167338,-4.583669
315,202.298249,146.424033,1,0,1,0.264664,-4.512832
316,202.659267,141.981330,1,0,1,0.361018,-4.442704
317,203.115674,137.608053,1,0,1,0.456407,-4.373277
318,203.666517,133.428509,1,0,1,0.550843,-4.179544
319,204.310852,129.440760,1,0,1,0.644335,-3.987749
320,205.047744,125.642889,1,0,1,0.736891,-3.797871
321,205.876266,122.032997,1,0,1,0.828523,-3.609892
322,206.795504,118.609203,1,0,1,0.919237,-3.423793
323,207.804549,115.369648,1,0,1,1.009045,-3.239556
324,208.902503,112.312488,1,0,1,1.097955,-3.057160
325,210.088478,109.435899,1,0,1,1.185975,-2.876588
326,211.361593,106.738077,1,0,1,1.273115,-2.697822
327,212.720977,104.217233,1,0,1,1.359384,-2.520844
328,214.165768,101.871597,1,0,1,1.444790,-2.345636
329,215.695110,99.699417,1,0,1,1.529342,-2.172179
330,217.308159,97.698960,1,0,1,1.613049,-2.000458
331,219.004077,95.868507,1,0,1,1.695918,-1.830453
332,220.782037,94.206358,1,0,1,1.777959,-1.662149
333,222.641216,92.710831,1,0,1,1.859180,-1.495527
334,224.580804,91.380259,1,0,1,1.939588,-1.330572
335,226.599996,90.212993,1,0,1,2.019192,-1.167266
336,228.697996,89.207400,1,0,1,2.098000,-1.005593
337,230.874016,88.361862,1,0,1,2.176020,-0.845537
338,233.127276,87.674780,1,0,1,2.253260,-0.687082
339,235.435441,87.102539,1,0,1,2.329727,-0.530211
340,237.769698,86.251885,0,0,1,2.433584,-0.416518
341,240.299668,85.543594,0,0,1,2.529970,-0.708291
342,242.903339,84.992386,0,0,1,2.603671,-0.551208
343,245.579973,84.596689,0,0,1,2.676634,-0.395696
344,248.328840,84.354950,0,0,1,2.748868,-0.241739
345,251.149219,84.265629,0,0,1,2.820379,-0.089322
346,254.040394,84.327200,0,0,1,2.891175,0.061571
347,257.001658,84.538156,0,0,1,2.961263,0.210956
348,260.032308,84.897002,0,0,1,3.030651,0.358846
349,263.131653,85.402260,0,0,1,3.099344,0.505258
350,266.299003,86.000000,0,0,1,3.167351,0.650205
351,269.583181,86.000000,0,0,1,3.284177,0.741763
352,272.983016,86.000000,0,0,1,3.399836,0.150000
353,276.497353,86.000000,0,0,1,3.514337,0.150000
354,280.125047,86.000000,0,0,1,3.627694,0.150000
355,283.864964,86.000000,0,0,1,3.739917,0.150000
356,287.715982,86.000000,0,0,1,3.851018,0.150000
357,291.676989,86.000000,0,0,1,3.961008,0.150000
