1,480.000000,468.000000,0,1,0,0.000000,0.000000
2,480.000000,468.150000,0,1,0,0.000000,0.150000
3,479.901000,468.448500,0,1,0,-0.099000,0.298500
4,479.703990,468.894015,0,1,0,-0.197010,0.445515
5,479.409950,469.485075,0,1,0,-0.294040,0.591060
6,479.019851,470.220224,0,1,0,-0.390100,0.735149
7,478.534652,471.098022,0,1,0,-0.485199,0.877798
8,477.955306,472.117042,0,1,0,-0.579347,1.019020
9,477.282753,473.100697,0,1,0,-0.672553,1.158830
10,476.468425,474.124546,0,1,0,-0.814328,1.123819
11,475.513741,475.230775,0,1,0,-0.954684,1.163611
12,474.420103,476.406683,0,1,0,-1.093637,1.245167
13,473.188902,477.639123,0,1,0,-1.231201,1.314148
14,471.821513,478.914646,0,1,0,-1.367389,1.370116
15,470.319298,480.219640,0,1,0,-1.502215,1.412768
16,468.683605,481.540468,0,1,0,-1.635693,1.441944
17,466.915769,482.863607,0,1,0,-1.767836,1.457620
18,465.017111,484.175779,1,1,0,-1.898658,1.459908
19,462.988940,482.464081,1,1,0,-2.028171,1.449051
20,460.832551,479.519081,1,1,0,-2.156389,-2.945000
21,458.598725,476.628531,1,1,0,-2.233826,-2.890550
22,456.288238,473.791887,1,1,0,-2.310487,-2.836645
23,453.901856,471.008609,1,1,0,-2.386382,-2.783278
24,451.440337,468.278164,1,1,0,-2.461519,-2.730445
25,448.904434,465.600023,1,1,0,-2.535903,-2.678141
26,446.294889,462.973663,1,1,0,-2.609544,-2.626359
27,443.612441,460.398568,0,1,0,-2.682449,-2.575096
28,440.857816,457.874223,0,1,0,-2.754624,-2.524345
29,438.031738,455.525121,0,1,0,-2.826078,-2.349101
30,435.134921,453.349511,0,1,0,-2.896817,-2.175610
31,432.168071,451.345657,0,1,0,-2.966849,-2.003854
32,429.131891,449.511841,0,1,0,-3.036181,-1.833816
33,426.027072,447.846363,0,1,0,-3.104819,-1.665478
34,422.854301,446.347540,0,1,0,-3.172771,-1.498823
35,419.614258,445.013706,0,1,0,-3.240043,-1.333835
36,416.307616,443.843210,0,1,0,-3.306643,-1.170496
37,412.935039,442.834418,0,1,0,-3.372576,-1.008791
38,409.497189,441.985715,0,1,0,-3.437850,-0.848703
39,405.994717,441.295499,0,1,0,-3.502472,-0.690216
40,402.428270,440.762184,0,1,0,-3.566447,-0.533314
41,398.798487,440.384203,0,1,0,-3.629783,-0.377981
42,395.106002,440.160002,0,1,0,-3.692485,-0.224201
43,391.351442,440.088043,0,1,0,-3.754560,-0.071959
44,387.535428,440.166803,0,1,0,-3.816014,0.078760
45,383.658574,440.394776,0,1,0,-3.876854,0.227973
46,379.721488,440.770469,0,1,0,-3.937086,0.375693
47,375.724773,441.292405,0,1,0,-3.996715,0.521936
48,371.669025,441.959122,0,1,0,-4.055748,0.666717
49,367.554835,442.769172,0,1,0,-4.114190,0.810050
50,363.382787,443.721121,0,1,0,-4.172048,0.951949
51,359.153459,444.813550,0,1,0,-4.229328,1.092430
52,355.000000,446.045056,0,1,0,-4.286035,1.231505
53,355.000000,447.414246,1,1,0,-4.210924,1.369190
54,356.000000,447.243530,1,1,0,-0.099000,1.329284
55,356.990000,445.783530,1,1,0,0.990000,-1.460000
56,357.871100,444.363130,1,1,0,0.881100,-1.420400
57,358.644389,442.981934,1,1,0,0.773289,-1.381196
58,359.310945,441.639550,1,1,0,0.666556,-1.342384
