1,48.000000,36.000000,0,0,1,0.000000,0.000000
2,48.000000,36.150000,0,0,1,0.000000,0.150000
3,48.099000,36.448500,0,0,1,0.099000,0.298500
4,48.296010,36.894015,0,0,1,0.197010,0.445515
5,48.590050,37.485075,0,0,1,0.294040,0.591060
6,48.980149,38.000000,0,0,1,0.390100,0.735149
7,49.514848,38.000000,0,0,1,0.534699,0.659776
8,50.192699,38.000000,0,0,1,0.677852,0.150000
9,51.012272,38.000000,0,0,1,0.819573,0.150000
10,51.972150,38.000000,0,0,1,0.959877,0.150000
11,53.070928,38.000000,0,0,1,1.098779,0.150000
12,54.307219,38.000000,0,0,1,1.236291,0.150000
13,55.679647,38.000000,0,0,1,1.372428,0.150000
14,57.186850,38.000000,0,0,1,1.507204,0.150000
15,58.827482,38.000000,0,0,1,1.640631,0.150000
16,60.600207,38.000000,0,0,1,1.772725,0.150000
17,62.503705,38.000000,0,0,1,1.903498,0.150000
18,64.536668,38.000000,0,0,1,2.032963,0.150000
19,66.697801,38.000000,0,0,1,2.161133,0.150000
20,68.985823,38.000000,0,0,1,2.288022,0.150000
21,71.399465,38.000000,0,0,1,2.413642,0.150000
22,73.937470,38.000000,0,0,1,2.538005,0.150000
23,76.598596,38.000000,0,0,1,2.661125,0.150000
24,79.381610,38.000000,0,0,1,2.783014,0.150000
25,82.285294,38.000000,0,0,1,2.903684,0.150000
26,85.308441,38.000000,0,0,1,3.023147,0.150000
27,88.449856,38.000000,0,0,1,3.141416,0.150000
28,91.708358,38.000000,0,0,1,3.258501,0.150000
29,95.082774,38.000000,0,0,1,3.374416,0.150000
30,98.571946,38.000000,0,0,1,3.489172,0.150000
31,102.174727,38.000000,0,0,1,3.602781,0.150000
32,105.889980,38.000000,0,0,1,3.715253,0.150000
33,109.716580,38.000000,0,0,1,3.826600,0.150000
34,113.653414,38.000000,0,0,1,3.936834,0.150000
35,117.699380,38.000000,0,0,1,4.045966,0.150000
36,121.853386,38.150000,0,0,1,4.154006,0.150000
37,126.064852,38.448500,0,0,1,4.211466,0.298500
38,130.333204,38.894015,0,0,1,4.268351,0.445515
39,134.657872,39.485075,0,0,1,4.324668,0.591060
40,139.038293,40.220224,0,0,1,4.380421,0.735149
41,143.473910,41.098022,0,0,1,4.435617,0.877798
42,147.964171,42.117042,0,0,1,4.490261,1.019020
43,152.508529,43.275871,0,0,1,4.544358,1.158830
44,157.106444,44.573113,0,0,1,4.597915,1.297241
45,161.757379,46.007381,0,0,1,4.650936,1.434269
46,166.460806,47.577308,0,0,1,4.703426,1.569926
47,171.216198,49.281534,0,0,1,4.755392,1.704227
48,176.023036,51.118719,0,0,1,4.806838,1.837185
49,180.880805,53.087532,0,0,1,4.857770,1.968813
50,185.788997,55.186657,0,0,1,4.908192,2.099125
51,190.648107,57.414790,0,0,1,4.859110,2.228133
52,195.557626,59.770642,0,0,1,4.909519,2.355852
53,200.418050,62.252936,0,0,1,4.860424,2.482294
54,205.328869,64.860406,0,0,1,4.910820,2.607471
55,210.190581,67.591802,0,0,1,4.861711,2.731396
56,215.102675,70.445884,0,0,1,4.912094,2.854082
57,219.965648,73.421425,0,0,1,4.862973,2.975541
58,224.878992,76.517211,0,0,1,4.913344,3.095786
59,229.743202,79.732039,0,0,1,4.864210,3.214828
60,234.657770,83.064719,0,0,1,4.914568,3.332680
61,239.523192,86.514072,0,0,1,4.865422,3.449353
62,244.438960,90.078931,0,0,1,4.915768,3.564859
63,249.305571,93.758141,0,0,1,4.866610,3.679211
64,254.222515,97.550560,0,0,1,4.916944,3.792419
65,259.090290,101.455054,0,0,1,4.867775,3.904494
66,264.008387,105.470504,0,0,1,4.918097,4.015449
67,268.877303,109.595799,0,0,1,4.868916,4.125295
68,273.796530,113.829841,0,0,1,4.919227,4.234042
69,278.666565,118.171542,0,0,1,4.870035,4.341702
70,283.586899,122.619827,0,0,1,4.920334,4.448285
71,288.458030,127.173629,0,0,1,4.871131,4.553802
72,293.379450,131.831893,0,0,1,4.921420,4.658264
73,298.251655,136.593574,0,0,1,4.872206,4.761681
74,303.174139,141.457638,0,0,1,4.922483,4.864064
75,308.047397,146.423061,0,0,1,4.873259,4.965424
76,312.970923,151.488831,0,0,1,4.923526,5.065769
77,317.845214,156.653943,0,0,1,4.874291,5.165112
78,322.769762,161.917403,0,0,1,4.924548,5.263461
79,327.645064,167.278229,0,0,1,4.875302,5.360826
80,332.570614,172.735447,0,0,1,4.925549,5.457218
81,337.446907,178.288092,0,0,0,4.876294,5.552646
82,342.373438,183.935211,0,0,0,4.926531,5.647119
83,347.250704,189.675859,0,1,0,4.877266,5.740648
84,352.079197,195.509101,0,1,0,4.828493,5.833241
85,356.760405,201.434010,0,1,0,4.681208,5.924909
86,361.295801,207.449670,0,1,0,4.535396,6.015660
87,365.686843,213.555173,0,1,0,4.391042,6.105503
88,369.934974,219.749621,0,1,0,4.248132,6.194448
89,374.041625,226.032125,0,1,0,4.106650,6.282504
90,378.008209,232.401804,0,1,0,3.966584,6.369679
91,381.836126,238.857786,0,1,0,3.827918,6.455982
92,385.526765,245.399208,0,1,0,3.690639,6.541422
93,389.081498,252.025216,0,1,0,3.554732,6.626008
94,392.501683,258.734964,0,1,0,3.420185,6.709748
95,395.788666,265.527614,0,1,0,3.286983,6.792650
96,398.943779,272.402338,0,1,0,3.155113,6.874724
97,401.968341,279.358314,0,1,0,3.024562,6.955977
98,404.863658,286.394731,0,1,0,2.895317,7.036417
99,407.631021,293.510784,0,1,0,2.767363,7.116053
100,410.271711,300.705676,0,1,0,2.640690,7.194892
101,412.786994,307.978619,0,1,0,2.515283,7.272943
102,415.178124,315.328833,0,1,0,2.391130,7.350214
103,417.446343,322.755545,0,1,0,2.268219,7.426712
104,419.592879,330.257989,0,1,0,2.146537,7.502445
105,421.618951,337.835410,0,1,0,2.026071,7.577420
106,423.525761,345.487055,0,1,0,1.906810,7.651646
107,425.314503,353.212185,0,1,0,1.788742,7.725129
108,426.986358,361.010063,0,1,0,1.671855,7.797878
109,428.542495,368.879962,0,0,0,1.556136,7.869899
110,429.984070,376.821163,0,0,0,1.441575,7.941200
111,431.411229,384.832951,0,0,0,1.427159,8.011788
112,432.824117,392.914622,0,0,0,1.412888,8.081670
113,434.222876,401.065475,0,0,0,1.398759,8.150854
114,435.607647,409.284821,0,0,0,1.384771,8.219345
115,436.978570,417.571972,0,0,0,1.370924,8.287152
116,438.335785,425.926253,0,1,0,1.357214,8.354280
117,439.679427,434.346990,0,1,0,1.343642,8.420737
118,440.910633,442.833520,0,1,0,1.231206,8.486530
119,442.030526,451.385185,0,1,0,1.119894,8.551665
120,443.040221,460.001333,0,1,0,1.009695,8.616148
121,443.940819,468.681320,0,1,0,0.900598,8.679987
122,444.733411,477.424507,0,0,0,0.792592,8.743187
123,442.447439,484.744443,0,0,0,0.685666,8.805755
124,439.036122,491.567077,1,0,0,-2.263112,7.396737
125,434.758526,496.991774,1,0,0,-3.107028,6.904408
126,430.523706,495.688549,1,1,0,-4.234820,-1.303224
127,426.331234,494.423357,1,1,0,-4.192472,-1.265192
128,422.081687,493.195817,1,1,0,-4.249547,-1.227540
129,417.775636,492.005552,1,1,0,-4.306052,-1.190265
130,413.413645,490.852190,1,1,0,-4.361991,-1.153362
131,408.996274,489.735361,1,1,0,-4.417371,-1.116829
132,404.524076,488.654701,1,1,0,-4.472197,-1.080660
133,399.997601,487.609847,1,1,0,-4.526475,-1.044854
134,395.417390,486.600442,1,1,0,-4.580211,-1.009405
135,390.783982,485.626131,1,1,0,-4.633409,-0.974311
136,386.097907,484.686563,1,1,0,-4.686074,-0.939568
137,381.359693,483.781391,1,1,0,-4.738214,-0.905172
138,376.569862,482.910270,1,1,0,-4.789832,-0.871121
139,371.728929,482.072861,1,1,0,-4.840933,-0.837409
140,366.837405,481.268826,1,1,0,-4.891524,-0.804035
141,361.895796,480.497831,1,1,0,-4.941609,-0.770995
142,357.003603,479.759546,1,1,0,-4.892193,-0.738285
143,352.061333,479.053644,1,1,0,-4.942271,-0.705902
144,347.168485,478.379801,0,1,0,-4.892848,-0.673843
145,345.284463,476.208247,0,1,0,-4.942919,-0.642105
146,344.016428,473.672176,1,1,0,-2.013681,-1.999838
147,342.776522,469.092365,1,1,0,-1.418705,-2.390411
148,341.400516,464.583352,1,1,0,-1.376006,-4.509013
149,339.939270,460.144430,1,1,0,-1.461246,-4.438922
150,338.393636,455.774897,1,1,0,-1.545634,-4.369533
151,336.764459,451.474059,1,1,0,-1.629177,-4.300838
152,335.052573,447.241229,1,1,0,-1.711886,-4.232830
153,333.258806,443.075728,1,1,0,-1.793767,-4.165501
154,331.383977,438.976882,1,1,0,-1.874829,-4.098846
155,329.428896,434.944024,1,1,0,-1.955081,-4.032858
156,327.394366,430.976495,1,1,0,-2.034530,-3.967529
157,325.281181,427.073641,1,1,0,-2.113185,-3.902854
158,323.090128,423.234815,1,1,0,-2.191053,-3.838825
159,320.821986,419.459378,1,1,0,-2.268142,-3.775437
160,318.477525,415.746696,1,1,0,-2.344461,-3.712683
161,316.057509,412.096140,1,1,0,-2.420016,-3.650556
162,313.562693,408.507089,1,1,0,-2.494816,-3.589050
