1,384.000000,36.000000,0,1,0,0.000000,0.000000
2,384.000000,36.150000,0,1,0,0.000000,0.150000
3,383.901000,36.448500,0,1,0,-0.099000,0.298500
4,383.703990,36.894015,0,1,0,-0.197010,0.445515
5,383.409950,37.485075,0,1,0,-0.294040,0.591060
6,383.002775,38.049847,0,1,0,-0.390100,0.735149
7,382.347022,38.137563,0,1,0,-0.551603,0.709125
8,381.532713,38.309154,1,1,0,-0.797696,0.236839
9,380.226879,35.788692,1,1,0,-0.954665,0.319875
10,378.785602,34.000000,1,1,0,-1.441276,-2.764814
11,377.259739,34.000000,1,1,0,-1.525864,-1.745805
12,375.650134,34.025000,0,1,0,-1.609605,0.025000
13,373.957625,34.074750,0,1,0,-1.692509,0.049750
14,372.183041,34.274002,0,1,0,-1.774584,0.199252
15,370.327203,34.621262,0,1,0,-1.855838,0.347260
16,368.390923,35.115050,0,1,0,-1.936280,0.493787
17,366.375006,35.753899,0,1,0,-2.015917,0.638850
18,364.280248,36.536360,0,1,0,-2.094758,0.782461
19,362.107438,37.460997,0,1,0,-2.172810,0.924636
20,359.857356,38.526387,0,1,0,-2.250082,1.065390
21,357.530775,39.731123,0,1,0,-2.326581,1.204736
22,355.128460,41.073812,0,1,0,-2.402315,1.342689
23,352.651167,42.553074,0,1,0,-2.477292,1.479262
24,350.099648,44.167543,0,1,0,-2.551519,1.614469
25,347.474644,45.915867,0,1,0,-2.625004,1.748325
26,344.776890,47.796709,0,1,0,-2.697754,1.880841
27,342.007113,49.808742,0,1,0,-2.769777,2.012033
28,339.166034,51.950654,0,1,0,-2.841079,2.141913
29,336.254366,54.221148,0,1,0,-2.911668,2.270493
30,333.272815,56.618936,0,1,0,-2.981551,2.397789
31,330.222079,59.142747,0,1,0,-3.050736,2.523811
32,327.102851,61.791319,0,1,0,-3.119228,2.648573
33,323.915815,64.563406,0,1,0,-3.187036,2.772087
34,320.661649,67.457772,0,1,0,-3.254166,2.894366
35,317.341025,70.473194,0,1,0,-3.320624,3.015422
36,313.954607,73.608462,0,1,0,-3.386418,3.135268
37,310.503053,76.862378,0,1,0,-3.451554,3.253915
38,306.987015,80.233754,0,1,0,-3.516038,3.371376
39,303.407137,83.721417,0,1,0,-3.579878,3.487662
40,299.764058,87.324202,0,1,0,-3.643079,3.602786
41,296.058410,91.040960,0,1,0,-3.705648,3.716758
42,292.290818,94.870551,0,1,0,-3.767592,3.829590
43,288.461902,98.811845,0,1,0,-3.828916,3.941294
44,284.572276,102.863727,0,1,0,-3.889627,4.051882
45,280.622545,107.025089,0,1,0,-3.949730,4.161363
46,276.613312,111.294839,0,1,0,-4.009233,4.269749
47,272.545171,115.671890,0,1,0,-4.068141,4.377052
48,268.418712,120.155171,0,1,0,-4.126459,4.483281
49,264.234517,124.743620,0,1,0,-4.184195,4.588448
50,259.993164,129.436183,0,1,0,-4.241353,4.692564
51,255.695225,134.231822,0,1,0,-4.297939,4.795638
52,251.341265,139.129503,0,1,0,-4.353960,4.897682
53,246.931845,144.128208,0,1,0,-4.409420,4.998705
54,242.467519,149.226926,0,1,0,-4.464326,5.098718
55,237.948836,154.424657,0,1,0,-4.518683,5.197731
56,233.376340,159.720410,0,1,0,-4.572496,5.295753
57,228.750569,165.113206,0,1,0,-4.625771,5.392796
58,224.072056,170.602074,0,1,0,-4.678513,5.488868
59,219.341327,176.186053,0,1,0,-4.730728,5.583979
60,214.558906,181.864193,0,1,0,-4.782421,5.678139
61,209.725310,187.635551,0,1,0,-4.833597,5.771358
62,204.841049,193.499196,0,1,0,-4.884261,5.863644
63,199.906631,199.454204,0,1,0,-4.934418,5.955008
64,195.021557,205.499662,0,1,0,-4.885074,6.045458
65,190.086334,211.634665,0,1,0,-4.935223,6.135003
66,185.200463,217.858318,0,1,0,-4.885871,6.223653
67,180.264450,224.169735,0,1,0,-4.936012,6.311417
68,175.377798,230.568038,0,1,0,-4.886652,6.398303
69,170.441013,237.052357,0,1,0,-4.936786,6.484320
70,165.553595,243.621834,0,1,0,-4.887418,6.569476
71,160.616051,250.275615,0,1,0,-4.937544,6.653782
72,155.727883,257.012859,0,1,0,-4.888168,6.737244
73,150.789597,263.832731,0,1,0,-4.938286,6.819871
74,145.900693,270.734403,0,1,0,-4.888904,6.901673
75,140.961678,277.717059,0,1,0,-4.939015,6.982656
76,136.072054,284.779889,0,1,0,-4.889624,7.062829
77,131.132326,291.922090,0,1,0,-4.939728,7.142201
78,126.241995,299.142869,0,1,0,-4.890331,7.220779
79,121.301567,306.441440,0,1,0,-4.940428,7.298571
80,116.410544,313.817026,0,1,0,-4.891023,7.375586
81,111.469431,321.268856,0,1,0,-4.941113,7.451830
82,106.577729,328.796167,0,1,0,-4.891702,7.527311
