1,396.000000,492.000000,0,0,0,0.000000,0.000000
2,396.000000,492.150000,0,0,0,0.000000,0.150000
3,396.000000,492.448500,0,0,0,0.000000,0.298500
4,396.000000,492.894015,0,0,0,0.000000,0.445515
5,396.000000,493.485075,0,0,0,0.000000,0.591060
6,396.000000,494.220224,0,0,0,0.000000,0.735149
7,396.000000,495.098022,0,0,1,0.000000,0.877798
8,396.000000,496.117042,0,0,1,0.000000,1.019020
9,396.099000,497.275871,0,0,1,0.099000,1.158830
10,396.296010,498.573113,0,0,1,0.197010,1.297241
11,396.590050,500.007381,0,0,1,0.294040,1.434269
12,396.980149,501.577308,0,0,1,0.390100,1.569926
13,397.465348,503.281534,0,0,1,0.485199,1.704227
14,398.044694,505.118719,0,0,1,0.579347,1.837185
15,398.717247,507.087532,0,0,1,0.672553,1.968813
16,399.482075,509.186657,0,0,1,0.764828,2.099125
17,400.338254,511.414790,0,0,1,0.856179,2.228133
18,401.284872,513.770642,0,0,1,0.946617,2.355852
19,402.321023,516.252936,0,0,1,1.036151,2.482294
20,403.445813,518.860406,0,0,1,1.124790,2.607471
21,404.658355,521.591802,0,0,0,1.212542,2.731396
22,405.957771,524.445884,0,0,0,1.299416,2.854082
23,407.244193,527.421425,0,0,0,1.286422,2.975541
24,408.517751,530.517211,0,0,0,1.273558,3.095786
25,409.778574,533.732039,0,0,0,1.260822,3.214828
26,411.026788,537.064719,0,0,0,1.248214,3.332680
27,412.262520,540.514072,0,0,0,1.235732,3.449353
28,413.485895,544.078931,0,0,0,1.223375,3.564859
29,414.697036,547.758141,0,0,1,1.211141,3.679211
30,415.896066,551.550560,0,0,1,1.199030,3.792419
31,417.182105,555.455054,0,0,1,1.286039,3.904494
32,418.554284,559.470504,0,0,1,1.372179,4.015449
33,420.011741,563.595799,0,0,1,1.457457,4.125295
34,421.553624,566.000000,1,0,1,1.541883,4.234042
35,423.228588,563.000000,1,0,1,1.674964,2.530159
36,425.035302,560.055000,1,0,1,1.806714,-2.945000
37,426.922949,557.164450,1,0,1,1.887647,-2.890550
38,428.890719,554.327805,1,0,1,1.967771,-2.836645
39,430.937812,551.544527,1,0,1,2.047093,-2.783278
40,433.063434,548.814082,1,0,1,2.125622,-2.730445
41,435.266800,546.135941,1,0,1,2.203366,-2.678141
42,437.547132,543.509582,1,0,1,2.280332,-2.626359
43,439.903660,540.934486,1,0,1,2.356529,-2.575096
44,442.335624,538.410141,1,0,1,2.431963,-2.524345
45,444.842267,535.936040,1,0,1,2.506644,-2.474101
46,447.422845,533.511679,0,0,1,2.580577,-2.424360
47,449.741293,531.136563,1,0,1,2.653772,-2.375117
48,450.395588,526.835197,1,0,1,2.394264,-2.201366
49,448.910588,522.601845,1,0,1,-1.485000,-4.233352
50,447.539438,518.435827,1,0,1,-1.371150,-4.166018
51,446.281000,514.336468,1,0,1,-1.258438,-4.099358
52,445.134146,510.303104,1,0,1,-1.146854,-4.033365
53,444.097760,506.335073,1,0,1,-1.036386,-3.968031
54,443.170738,502.431722,1,0,0,-0.927022,-3.903351
55,442.351987,498.592405,1,0,0,-0.818752,-3.839317
56,441.541423,494.816481,1,0,0,-0.810564,-3.775924
57,440.738965,491.103316,1,1,0,-0.802458,-3.713165
58,439.944531,487.452283,1,1,0,-0.794434,-3.651033
59,439.059041,483.862760,1,1,0,-0.885489,-3.589523
60,438.083407,480.334132,1,1,0,-0.975635,-3.528628
61,437.018529,476.865791,1,1,0,-1.064878,-3.468341
62,435.865299,473.457133,1,1,0,-1.153229,-3.408658
63,434.624602,470.107562,1,1,0,-1.240697,-3.349571
64,433.297312,466.816486,1,1,0,-1.327290,-3.291076
65,431.884295,463.583321,1,1,0,-1.413017,-3.233165
66,430.386408,460.407488,1,1,0,-1.497887,-3.175833
67,428.804500,457.288413,1,1,0,-1.581908,-3.119075
68,427.139410,454.225529,1,1,0,-1.665089,-3.062884
69,425.391972,451.218274,1,1,0,-1.747438,-3.007255
70,423.563008,448.266091,1,1,0,-1.828964,-2.952183
71,421.653334,445.368430,1,1,0,-1.909674,-2.897661
72,419.663757,442.524746,1,1,0,-1.989577,-2.843684
73,417.595075,439.734498,0,1,0,-2.068682,-2.790247
74,415.478464,436.997153,1,1,0,-2.146995,-2.737345
75,415.201263,432.337182,1,1,0,-2.194445,-2.559972
76,416.686263,427.748810,1,1,0,1.485000,-4.588372
77,418.057413,423.231322,1,1,0,1.371150,-4.517488
78,419.315851,418.784009,1,1,0,1.258438,-4.447313
79,420.462705,414.406169,1,1,0,1.146854,-4.377840
80,421.499091,410.097107,1,1,0,1.036386,-4.309062
81,422.426113,405.856136,1,1,0,0.927022,-4.240971
82,423.244864,401.682574,1,1,0,0.818752,-4.173561
83,423.956428,397.575749,1,1,0,0.711564,-4.106826
84,424.561877,393.534991,1,1,0,0.605448,-4.040757
85,425.062270,389.559641,1,1,0,0.500394,-3.975350
86,425.458660,385.649045,1,1,0,0.396390,-3.910596
87,425.752086,381.802554,1,1,0,0.293426,-3.846490
88,425.943578,378.019529,0,1,0,0.191492,-3.783026
89,426.034155,374.299334,0,1,0,0.090577,-3.720195
90,426.024826,370.766340,0,1,0,-0.009329,-3.532993
91,425.916590,367.418677,0,1,0,-0.108236,-3.347663
92,425.710437,364.254490,0,1,0,-0.206153,-3.164187
93,425.407345,361.271945,0,1,0,-0.303092,-2.982545
94,425.008285,358.469226,0,1,0,-0.399061,-2.802719
95,424.514214,355.844533,0,1,0,-0.494070,-2.624692
