1,312.000000,240.000000,0,1,0,0.000000,0.000000
2,312.000000,240.150000,0,1,0,0.000000,0.150000
3,311.901000,240.448500,0,1,0,-0.099000,0.298500
4,311.703990,240.894015,0,1,0,-0.197010,0.445515
5,311.409950,241.485075,0,1,0,-0.294040,0.591060
6,311.019851,242.220224,0,1,0,-0.390100,0.735149
7,310.534652,243.098022,0,1,0,-0.485199,0.877798
8,309.955306,244.117042,0,1,0,-0.579347,1.019020
9,309.282753,245.275871,0,1,0,-0.672553,1.158830
10,308.517925,246.573113,0,1,0,-0.764828,1.297241
11,307.661746,248.007381,0,1,0,-0.856179,1.434269
12,306.715128,249.577308,0,1,0,-0.946617,1.569926
13,305.678977,251.281534,0,1,0,-1.036151,1.704227
14,304.554187,253.118719,0,1,0,-1.124790,1.837185
15,303.341645,254.000000,0,1,0,-1.212542,1.968813
16,301.992729,254.000000,0,1,0,-1.348916,1.022468
17,300.508802,254.000000,0,1,0,-1.483927,0.150000
18,298.891214,254.000000,0,1,0,-1.617588,0.150000
19,297.141301,254.000000,0,1,0,-1.749912,0.150000
20,295.260388,254.000000,0,1,0,-1.880913,0.150000
21,293.249785,254.000000,0,1,0,-2.010604,0.150000
22,291.110787,254.000000,0,1,0,-2.138998,0.150000
23,288.844679,254.000000,0,1,0,-2.266108,0.150000
24,286.448198,254.121138,0,1,0,-2.391947,0.150000
25,283.927183,254.391065,0,1,0,-2.521016,0.269927
26,281.332377,254.808292,0,1,0,-2.594806,0.417227
27,278.664520,255.371348,0,1,0,-2.667857,0.563055
28,275.924341,256.078772,0,1,0,-2.740179,0.707425
29,273.112564,256.929123,0,1,0,-2.811777,0.850350
30,270.229904,257.920970,0,1,0,-2.882659,0.991847
31,267.277072,259.052898,0,1,0,-2.952833,1.131928
32,264.254767,260.323507,0,1,0,-3.022304,1.270609
33,261.163686,261.731410,0,1,0,-3.091081,1.407903
34,258.004515,263.275234,0,1,0,-3.159171,1.543824
35,254.777936,264.953620,0,1,0,-3.226579,1.678386
36,251.484623,266.765222,0,1,0,-3.293313,1.811602
37,248.125243,268.708708,0,1,0,-3.359380,1.943486
38,244.700457,270.782759,0,1,0,-3.424786,2.074051
39,241.210919,272.986070,0,1,0,-3.489538,2.203311
40,237.657276,275.317347,0,1,0,-3.553643,2.331277
41,234.040169,277.775312,0,1,0,-3.617106,2.457965
42,230.360234,280.358697,0,1,0,-3.679935,2.583385
43,226.618098,283.066248,0,1,0,-3.742136,2.707551
44,222.814383,285.896724,0,1,0,-3.803715,2.830476
45,218.949706,288.848894,0,1,0,-3.864678,2.952171
46,215.024675,291.921544,0,0,0,-3.925031,3.072649
47,211.039895,295.113466,0,0,0,-3.984780,3.191923
48,207.094962,298.423470,0,0,0,-3.944933,3.310003
49,203.189479,301.850373,0,0,0,-3.905483,3.426903
50,202.000000,305.393008,0,0,0,-3.866428,3.542634
51,202.000000,309.050216,0,0,0,-1.177584,3.657208
52,202.000000,312.820852,0,0,0,0.000000,3.770636
53,202.000000,316.703781,0,0,0,0.000000,3.882930
54,202.000000,320.697882,0,0,0,0.000000,3.994100
55,202.000000,324.802041,0,0,0,0.000000,4.104159
56,202.000000,329.015159,0,0,0,0.000000,4.213118
57,202.000000,333.336145,0,0,0,0.000000,4.320987
58,202.000000,337.763922,0,0,0,0.000000,4.427777
59,202.000000,342.297421,0,0,0,0.000000,4.533499
60,202.000000,346.935585,0,0,0,0.000000,4.638164
61,202.000000,351.677367,0,0,0,0.000000,4.741782
62,202.000000,356.521732,0,0,0,0.000000,4.844364
63,202.000000,361.467652,0,0,0,0.000000,4.945921
64,202.000000,366.514114,0,0,0,0.000000,5.046462
65,202.000000,371.660111,0,0,0,0.000000,5.145997
66,202.000000,376.904648,0,0,0,0.000000,5.244537
67,202.000000,382.246740,0,0,0,0.000000,5.342092
68,202.000000,387.685410,0,0,0,0.000000,5.438671
69,202.000000,393.219694,0,0,0,0.000000,5.534284
70,202.000000,398.848636,0,0,0,0.000000,5.628941
71,202.000000,404.571287,0,0,0,0.000000,5.722652
72,202.000000,410.386713,0,0,0,0.000000,5.815425
