1,396.000000,528.000000,0,0,0,0.000000,0.000000
2,396.000000,528.150000,0,0,0,0.000000,0.150000
3,396.000000,528.448500,0,0,0,0.000000,0.298500
4,396.000000,528.894015,0,0,1,0.000000,0.445515
5,396.000000,529.485075,0,0,1,0.000000,0.591060
6,396.099000,530.220224,0,0,1,0.099000,0.735149
7,396.296010,531.098022,0,0,1,0.197010,0.877798
8,396.590050,532.117042,0,0,1,0.294040,1.019020
9,396.980149,533.275871,0,0,1,0.390100,1.158830
10,397.465348,534.573113,0,0,1,0.485199,1.297241
11,398.044694,536.007381,0,0,1,0.579347,1.434269
12,398.717247,537.577308,0,0,1,0.672553,1.569926
13,399.482075,539.281534,0,0,1,0.764828,1.704227
14,400.338254,541.118719,0,0,1,0.856179,1.837185
15,401.284872,543.087532,0,0,1,0.946617,1.968813
16,402.321023,545.186657,0,0,1,1.036151,2.099125
17,403.445813,547.414790,0,0,1,1.124790,2.228133
18,404.658355,549.770642,0,0,1,1.212542,2.355852
19,405.957771,552.252936,0,0,1,1.299416,2.482294
20,407.343193,554.000000,1,0,1,1.385422,2.607471
21,409.162832,551.072842,1,0,1,1.520068,1.879594
22,411.112774,548.144483,1,0,1,1.949942,-2.928358
23,413.142217,545.270408,1,0,1,2.029443,-2.874075
24,415.250365,542.450074,1,0,1,2.108148,-2.820334
25,417.436432,539.682943,1,0,1,2.186067,-2.767131
26,419.699639,536.968484,1,0,1,2.263206,-2.714459
27,422.039213,534.306169,1,0,1,2.339574,-2.662315
28,424.454391,531.695477,1,0,1,2.415178,-2.610692
29,426.944418,529.135893,1,0,1,2.490027,-2.559585
30,429.508544,526.626904,1,0,1,2.564126,-2.508989
31,432.146029,524.168005,0,0,1,2.637485,-2.458899
32,434.856140,521.758694,0,0,1,2.710110,-2.409310
33,437.638149,519.523477,0,0,1,2.782009,-2.235217
34,440.491338,517.460613,0,0,1,2.853189,-2.062865
35,443.414995,515.568376,0,0,1,2.923657,-1.892236
36,446.243213,513.807947,1,0,1,2.993421,-1.723314
37,447.259769,509.041156,1,0,1,2.948435,-1.592826
38,448.414660,504.347034,1,0,1,1.154891,-4.694122
39,449.657002,499.724853,1,0,1,1.242342,-4.622181
40,450.985920,495.173894,1,0,1,1.328918,-4.550959
41,452.400549,490.693445,1,0,1,1.414629,-4.480450
42,453.900032,486.282800,1,0,1,1.499483,-4.410645
43,455.483521,481.941261,1,0,1,1.583488,-4.341539
44,457.150174,477.668138,1,0,1,1.666653,-4.273123
45,458.899161,473.462746,1,0,1,1.748987,-4.205392
46,460.729658,469.324408,1,0,1,1.830497,-4.138338
47,462.640849,465.252453,1,0,0,1.911192,-4.071955
48,464.631929,461.246218,1,1,0,1.991080,-4.006235
49,466.603099,457.305045,1,1,0,1.971169,-3.941173
50,468.455556,453.428284,1,1,0,1.852458,-3.876761
51,470.190489,449.615291,1,1,0,1.734933,-3.812993
52,471.809073,445.865427,1,1,0,1.618584,-3.749863
53,473.312470,442.178062,1,1,0,1.503398,-3.687365
54,474.701834,438.552571,1,1,0,1.389364,-3.625491
55,475.978304,434.988335,0,1,0,1.276470,-3.564236
56,477.143010,431.484741,0,0,0,1.164705,-3.503594
57,478.197068,428.166183,0,0,0,1.054058,-3.318558
58,479.240586,425.030811,0,0,1,1.043518,-3.135372
59,480.273669,422.076792,0,0,1,1.033083,-2.954019
60,481.395421,419.302313,0,0,1,1.121752,-2.774479
61,482.604955,416.705580,0,0,1,1.209534,-2.596734
62,483.901394,414.284813,0,0,1,1.296439,-2.420766
63,485.283868,412.038255,0,0,1,1.382475,-2.246559
64,486.751518,409.964161,0,0,1,1.467650,-2.074093
65,488.303491,408.060809,0,0,0,1.551973,-1.903352
66,489.938945,406.326490,0,0,0,1.635454,-1.734319
67,491.558044,404.759515,0,0,0,1.619099,-1.566975
68,493.160952,403.358209,1,0,0,1.602908,-1.401306
69,492.500000,400.020917,1,0,0,1.586879,-1.237293
70,491.015000,396.741997,1,0,0,-1.485000,-3.278920
71,489.544850,393.520866,1,0,0,-1.470150,-3.221131
72,488.089402,390.356947,1,0,0,-1.455448,-3.163919
73,486.648507,387.249667,1,0,0,-1.440894,-3.107280
74,485.222022,384.198460,1,0,0,-1.426485,-3.051207
75,483.809802,381.202764,1,0,0,-1.412220,-2.995695
76,482.411704,378.262026,1,0,0,-1.398098,-2.940738
77,481.027587,375.375695,1,0,0,-1.384117,-2.886331
78,479.657311,372.543228,1,0,1,-1.370276,-2.832468
79,478.300738,369.764085,1,0,1,-1.356573,-2.779143
80,477.056731,367.037734,1,0,1,-1.244007,-2.726351
81,475.924163,364.363646,1,0,1,-1.132567,-2.674088
82,474.901922,361.741299,1,0,1,-1.022242,-2.622347
83,473.988903,359.170175,1,0,1,-0.913019,-2.571124
84,473.184014,356.649763,1,0,1,-0.804889,-2.520412
85,472.486173,354.179554,1,0,1,-0.697840,-2.470208
86,471.894312,351.759048,1,0,1,-0.591862,-2.420506
87,471.407369,349.387747,1,0,1,-0.486943,-2.371301
88,471.024295,347.065159,1,0,1,-0.383074,-2.322588
89,470.744052,344.790797,1,0,1,-0.280243,-2.274362
90,470.565611,342.564178,0,0,1,-0.178441,-2.226619
91,470.487955,340.384826,0,0,1,-0.077656,-2.179352
92,470.299727,338.429960,0,0,1,0.022120,-2.007559
93,470.021619,336.657208,0,0,1,-0.087346,-1.785317
94,469.845293,335.052182,0,0,1,-0.176327,-1.605025
95,469.769729,333.613207,0,0,1,-0.075563,-1.438975
96,469.793922,332.338622,1,0,0,0.024192,-1.274585
97,468.416872,329.126783,1,0,0,0.122950,-1.111839
98,466.931872,325.972062,1,0,0,-1.485000,-3.154721
99,465.461722,322.873888,1,0,0,-1.470150,-3.098174
100,464.006273,319.831696,1,0,0,-1.455448,-3.042192
101,462.565379,316.844926,1,0,0,-1.440894,-2.986770
102,461.138894,313.913023,1,0,0,-1.426485,-2.931902
103,459.726674,311.035440,1,0,0,-1.412220,-2.877583
104,458.328576,308.211632,1,0,0,-1.398098,-2.823808
105,456.944459,305.441063,1,0,0,-1.384117,-2.770570
106,455.574183,302.723199,1,0,0,-1.370276,-2.717864
107,454.217610,300.057514,1,0,1,-1.356573,-2.665685
108,452.874603,297.443485,1,0,1,-1.343007,-2.614028
109,451.644025,294.880597,1,0,1,-1.230577,-2.562888
110,450.524754,292.368338,1,0,1,-1.119272,-2.512259
111,449.515675,289.906202,1,0,1,-1.009079,-2.462137
112,448.615687,287.493686,1,0,1,-0.899988,-2.412515
113,447.823699,285.130296,1,0,1,-0.791988,-2.363390
114,447.138631,282.815540,1,0,1,-0.685068,-2.314756
115,446.559413,280.548932,1,0,1,-0.579218,-2.266609
116,446.084988,278.329989,1,0,1,-0.474425,-2.218943
117,445.714306,276.158236,1,0,1,-0.370681,-2.171753
118,445.446332,274.033201,1,0,1,-0.267974,-2.125036
119,445.280038,271.954415,1,0,1,-0.166295,-2.078785
120,445.214406,269.921418,1,0,1,-0.065632,-2.032997
121,445.248431,267.933751,1,0,1,0.034025,-1.987667
122,445.381115,265.990960,1,0,1,0.132684,-1.942791
123,445.611473,264.092597,1,0,1,0.230358,-1.898363
124,445.938526,262.238218,0,0,0,0.327054,-1.854379
125,446.000000,260.427383,1,0,0,0.422783,-1.810835
126,444.500000,256.684656,1,1,0,0.060859,-1.642727
127,443.015000,253.004356,1,1,0,-1.485000,-3.680300
128,441.445850,249.385859,1,1,0,-1.569150,-3.618497
129,439.793391,245.828547,1,1,0,-1.652459,-3.557312
130,438.058458,242.331809,1,1,0,-1.734934,-3.496739
131,436.241873,238.895037,1,1,0,-1.816585,-3.436771
132,434.344454,235.517634,1,1,0,-1.897419,-3.377404
133,432.367010,232.199004,1,1,0,-1.977445,-3.318630
134,430.310340,228.938561,1,1,0,-2.056670,-3.260443
135,428.175236,225.735722,1,1,0,-2.135103,-3.202839
136,425.962484,222.589912,1,1,0,-2.212752,-3.145810
137,423.672859,219.500560,1,1,0,-2.289625,-3.089352
138,421.307130,216.467101,1,1,0,-2.365729,-3.033459
139,418.866059,213.488977,1,1,0,-2.441071,-2.978124
140,416.350399,210.565634,1,1,0,-2.515661,-2.923343
141,413.760895,207.696524,1,1,0,-2.589504,-2.869110
142,411.098286,204.881106,1,1,0,-2.662609,-2.815418
143,408.363303,202.118842,1,1,0,-2.734983,-2.762264
144,405.556670,199.409200,1,1,0,-2.806633,-2.709642
145,402.679103,196.751655,1,1,0,-2.877567,-2.657545
146,399.731312,194.145685,1,1,0,-2.947791,-2.605970
147,396.713999,191.590775,1,1,0,-3.017313,-2.554910
148,393.627859,189.086414,1,1,0,-3.086140,-2.504361
149,390.473580,186.632097,1,1,0,-3.154279,-2.454317
150,387.251845,184.227323,1,1,0,-3.221736,-2.404774
151,383.963326,181.871596,1,1,0,-3.288518,-2.355726
152,380.608693,179.564427,1,1,0,-3.354633,-2.307169
153,377.188606,177.305330,0,1,0,-3.420087,-2.259097
154,373.703720,175.093823,0,0,0,-3.484886,-2.211506
155,370.154683,173.054432,1,0,1,-3.549037,-2.039391
156,371.500000,169.085434,1,0,1,-3.513547,-1.868998
157,372.985000,165.181127,1,0,1,1.485000,-3.904308
158,374.554150,161.340862,1,0,1,1.569150,-3.840264
159,376.206609,157.564000,1,0,1,1.652459,-3.776862
160,377.941542,153.849907,1,0,1,1.734934,-3.714093
161,379.758127,150.197955,1,0,1,1.816585,-3.651952
162,381.655546,146.607522,1,0,1,1.897419,-3.590433
163,383.632990,143.077994,1,0,0,1.977445,-3.529528
164,385.689660,139.608761,1,0,0,2.056670,-3.469233
165,387.725764,136.199220,1,0,0,2.036103,-3.409541
166,389.741506,132.848775,1,0,0,2.015742,-3.350445
167,391.737091,129.556834,0,0,0,1.995585,-3.291941
168,393.712720,126.322812,0,0,0,1.975629,-3.234022
169,395.668593,123.271131,0,0,0,1.955873,-3.051681
170,397.604907,120.399966,0,0,0,1.936314,-2.871164
171,398.000000,117.707513,1,0,0,1.916951,-2.692453
172,396.500000,113.091985,0,0,0,0.391142,-2.515528
173,395.015000,108.547612,0,0,0,-1.485000,-4.544373
174,394.000000,104.198683,1,0,0,-1.470150,-4.348929
175,395.500000,97.943243,1,0,0,-1.004850,-4.155440
176,396.985000,91.775357,0,0,0,1.485000,-6.167886
177,398.000000,85.694150,0,1,0,1.470150,-6.081207
178,398.000000,79.823756,1,1,0,1.004850,-5.870395
179,396.401000,72.062065,1,1,0,-0.099000,-5.661691
180,394.718990,64.402991,1,1,0,-1.682010,-7.659074
181,392.954800,56.845508,1,1,0,-1.764190,-7.557483
182,391.109252,49.388600,1,1,0,-1.845548,-7.456908
183,389.183160,42.031261,1,1,0,-1.926093,-7.357339
184,387.177328,34.772495,1,1,0,-2.005832,-7.258766
185,385.092555,34.000000,1,1,0,-2.084773,-7.161178
186,382.929629,34.000000,0,1,0,-2.162926,-0.739770
