1,732.000000,540.000000,0,1,0,0.000000,0.000000
2,732.000000,540.150000,0,1,0,0.000000,0.150000
3,731.901000,540.448500,0,1,0,-0.099000,0.298500
4,731.703990,540.894015,0,1,0,-0.197010,0.445515
5,731.409950,541.485075,0,1,0,-0.294040,0.591060
6,731.019851,542.000000,0,1,0,-0.390100,0.735149
7,730.485152,542.000000,0,1,0,-0.534699,0.659776
8,729.807301,542.000000,0,1,0,-0.677852,0.150000
9,728.987728,542.000000,0,1,0,-0.819573,0.150000
10,728.027850,542.000000,0,1,0,-0.959877,0.150000
11,726.929072,542.000000,0,1,0,-1.098779,0.150000
12,725.692781,542.000000,0,1,0,-1.236291,0.150000
13,724.320353,542.000000,1,1,0,-1.372428,0.150000
14,722.813150,539.000000,0,1,0,-1.507204,0.150000
15,721.172518,536.055000,0,1,0,-1.640631,-2.945000
16,719.449293,533.289450,0,1,0,-1.723225,-2.765550
17,717.644300,530.701555,0,1,0,-1.804993,-2.587895
18,715.758357,528.289540,0,1,0,-1.885943,-2.412016
19,713.792274,526.051645,0,1,0,-1.966084,-2.237895
20,711.746851,523.986128,0,1,0,-2.045423,-2.065516
21,709.622882,522.091267,0,1,0,-2.123969,-1.894861
22,707.421153,520.365354,0,1,0,-2.201729,-1.725913
23,705.142442,518.806701,0,1,0,-2.278712,-1.558654
24,702.787518,517.413634,0,1,0,-2.354924,-1.393067
25,700.357142,516.184497,0,1,0,-2.430375,-1.229136
26,697.852071,515.117652,0,1,0,-2.505071,-1.066845
27,695.273050,514.211476,0,1,0,-2.579021,-0.906177
28,692.620820,513.464361,0,1,0,-2.652231,-0.747115
29,689.896112,512.874717,0,1,0,-2.724708,-0.589644
30,687.099650,512.440970,0,1,0,-2.796461,-0.433747
31,684.232154,512.161561,0,1,0,-2.867497,-0.279410
32,681.294332,512.034945,0,1,0,-2.937822,-0.126616
33,678.286889,512.059595,0,1,0,-3.007443,0.024651
34,675.210520,512.234000,0,1,0,-3.076369,0.174404
35,672.065915,512.556660,0,1,0,-3.144605,0.322660
36,668.853756,513.026093,0,1,0,-3.212159,0.469433
37,665.574718,513.640832,0,1,0,-3.279038,0.614739
38,662.229471,514.399424,0,1,0,-3.345247,0.758592
39,658.818676,515.300429,0,1,0,-3.410795,0.901006
40,655.342990,516.342425,0,1,0,-3.475687,1.041996
41,651.803060,517.524001,0,1,0,-3.539930,1.181576
42,648.199529,518.843761,0,1,0,-3.603531,1.319760
43,644.533034,520.300323,0,1,0,-3.666495,1.456562
44,640.804203,521.892320,0,1,0,-3.728830,1.591997
45,637.013661,523.618397,0,1,0,-3.790542,1.726077
46,633.162025,525.477213,0,1,0,-3.851637,1.858816
47,629.249905,527.467441,0,1,0,-3.912120,1.990228
48,625.277906,529.587766,0,1,0,-3.971999,2.120326
49,621.246626,531.836889,0,1,0,-4.031279,2.249122
50,617.156660,534.213520,0,1,0,-4.089966,2.376631
51,613.008594,536.716385,0,1,0,-4.148067,2.502865
52,608.803008,539.344221,0,1,0,-4.205586,2.627836
53,604.540478,542.095779,0,1,0,-4.262530,2.751558
54,600.221573,544.969821,0,1,0,-4.318905,2.874042
