1,684.000000,540.000000,0,1,0,0.000000,0.000000
2,684.000000,540.150000,0,1,0,0.000000,0.150000
3,683.901000,540.448500,0,1,0,-0.099000,0.298500
4,683.703990,540.894015,0,1,0,-0.197010,0.445515
5,683.409950,541.485075,0,1,0,-0.294040,0.591060
6,683.019851,542.220224,0,1,0,-0.390100,0.735149
7,682.534652,543.098022,0,1,0,-0.485199,0.877798
8,681.955306,544.117042,0,1,0,-0.579347,1.019020
9,681.282753,545.275871,0,1,0,-0.672553,1.158830
10,680.517925,546.573113,0,1,0,-0.764828,1.297241
11,679.661746,548.007381,0,1,0,-0.856179,1.434269
12,678.715128,549.577308,0,1,0,-0.946617,1.569926
13,677.678977,551.281534,0,1,0,-1.036151,1.704227
14,676.554187,553.118719,0,1,0,-1.124790,1.837185
15,675.341645,555.087532,0,1,0,-1.212542,1.968813
16,674.042229,557.186657,0,1,0,-1.299416,2.099125
17,672.656807,559.414790,0,1,0,-1.385422,2.228133
18,671.186239,561.770642,0,1,0,-1.470568,2.355852
19,669.631376,564.252936,0,1,0,-1.554862,2.482294
20,667.993062,566.000000,0,1,0,-1.638314,2.607471
21,666.222632,566.000000,0,1,0,-1.770431,1.879594
22,664.321405,566.000000,0,1,0,-1.901226,0.150000
23,662.290691,566.000000,0,1,0,-2.030714,0.150000
24,660.131784,566.000000,0,1,0,-2.158907,0.150000
25,657.845967,566.000000,0,1,0,-2.285818,0.150000
26,655.434507,566.000000,1,1,0,-2.411460,0.150000
27,652.898662,563.000000,1,1,0,-2.535845,0.150000
28,650.239675,560.055000,1,1,0,-2.658987,-2.945000
29,647.508279,557.164450,1,1,0,-2.731397,-2.890550
30,644.705196,554.327805,1,1,0,-2.803083,-2.836645
31,641.831144,551.544527,1,1,0,-2.874052,-2.783278
32,638.886832,548.814082,1,1,0,-2.944311,-2.730445
33,635.872964,546.135941,1,1,0,-3.013868,-2.678141
34,632.790234,543.509582,1,1,0,-3.082730,-2.626359
35,629.639332,540.934486,1,1,0,-3.150902,-2.575096
36,626.420939,538.410141,1,1,0,-3.218393,-2.524345
37,623.135729,535.936040,1,1,0,-3.285209,-2.474101
38,619.784372,533.511679,1,1,0,-3.351357,-2.424360
39,616.367528,531.136563,1,1,0,-3.416844,-2.375117
40,612.885853,528.810197,0,1,0,-3.481675,-2.326366
41,610.225109,526.089538,1,1,0,-3.545859,-2.278102
42,610.000000,520.764853,1,1,0,-2.782637,-2.543453
43,610.000000,515.518415,0,0,0,-0.371358,-5.246438
44,610.000000,510.349442,1,0,0,-0.099000,-5.168973
45,611.500000,503.282158,1,0,0,0.000000,-4.967284
46,612.985000,496.310547,1,0,0,1.485000,-6.971611
47,614.455150,489.433652,1,0,0,1.470150,-6.876895
48,615.910598,482.650527,1,0,0,1.455448,-6.783126
49,617.351493,475.960232,1,0,0,1.440894,-6.690295
50,618.777978,469.361840,1,0,0,1.426485,-6.598392
51,620.190198,462.854433,1,0,0,1.412220,-6.507408
52,621.588296,456.437099,1,0,0,1.398098,-6.417334
53,622.972413,450.108939,1,0,0,1.384117,-6.328160
54,624.342689,443.869060,1,0,1,1.370276,-6.239879
55,625.699262,437.716580,1,0,1,1.356573,-6.152480
56,627.141269,431.650625,1,0,1,1.442007,-6.065955
57,628.667857,425.670329,1,0,1,1.526587,-5.980296
58,630.278178,419.774837,1,0,1,1.610321,-5.895493
59,631.971396,413.963299,1,0,1,1.693218,-5.811538
60,633.746682,408.234877,1,0,1,1.775286,-5.728422
61,635.603215,402.588738,1,0,1,1.856533,-5.646138
62,637.540183,397.024062,1,0,1,1.936968,-5.564677
63,639.556781,391.540032,1,0,1,2.016598,-5.484030
64,641.652214,386.135842,1,0,1,2.095432,-5.404190
65,643.825691,380.810694,1,0,1,2.173478,-5.325148
