1,636.000000,552.000000,0,0,1,0.000000,0.000000
2,636.000000,552.150000,0,0,1,0.000000,0.150000
3,636.099000,552.448500,0,0,1,0.099000,0.298500
4,636.296010,552.894015,0,0,1,0.197010,0.445515
5,636.590050,553.485075,0,0,1,0.294040,0.591060
6,636.980149,554.220224,0,0,1,0.390100,0.735149
7,637.465348,555.098022,0,0,1,0.485199,0.877798
8,638.044694,556.117042,0,0,1,0.579347,1.019020
9,638.717247,557.275871,0,0,1,0.672553,1.158830
10,639.482075,558.573113,0,0,1,0.764828,1.297241
11,640.338254,560.007381,0,0,1,0.856179,1.434269
12,641.284872,561.577308,0,0,1,0.946617,1.569926
13,642.321023,563.281534,0,0,1,1.036151,1.704227
14,643.445813,565.118719,0,0,1,1.124790,1.837185
15,644.658355,566.000000,0,0,1,1.212542,1.968813
16,646.007271,566.000000,0,0,1,1.348916,1.022468
17,647.491198,566.000000,0,0,1,1.483927,0.150000
18,649.108786,566.000000,0,0,1,1.617588,0.150000
19,650.858699,566.000000,0,0,1,1.749912,0.150000
20,652.739612,566.000000,0,0,1,1.880913,0.150000
21,654.750215,566.000000,0,0,1,2.010604,0.150000
22,656.889213,566.000000,0,0,1,2.138998,0.150000
23,659.155321,566.000000,0,0,1,2.266108,0.150000
24,661.547268,566.000000,1,0,1,2.391947,0.150000
25,664.063795,563.000000,1,0,1,2.516527,0.150000
26,666.703657,560.055000,1,0,1,2.639862,-2.945000
27,669.416121,557.164450,1,0,1,2.712463,-2.890550
28,672.200460,554.327805,1,0,1,2.784339,-2.836645
29,675.055955,551.544527,1,0,1,2.855495,-2.783278
30,677.981895,548.814082,1,0,1,2.925940,-2.730445
31,680.977576,546.135941,1,0,1,2.995681,-2.678141
32,684.042301,543.509582,1,0,1,3.064724,-2.626359
33,687.175378,540.934486,1,0,1,3.133077,-2.575096
34,690.376124,538.410141,1,0,1,3.200746,-2.524345
35,693.643863,535.936040,1,0,1,3.267739,-2.474101
36,696.977924,533.511679,1,0,1,3.334061,-2.424360
37,700.377645,531.136563,1,0,1,3.399721,-2.375117
38,703.842368,528.810197,1,0,1,3.464724,-2.326366
39,707.348607,526.509257,1,0,1,3.529076,-2.278102
40,710.222410,523.635454,1,0,1,3.619676,-2.127930
41,713.107565,520.750299,1,0,1,3.030690,-2.732190
42,716.000243,517.857621,1,0,1,3.041928,-2.743428
43,718.900370,514.957495,0,0,1,3.049376,-2.750876
44,721.807870,512.049994,0,0,1,3.056750,-2.758250
45,724.722670,509.135194,1,0,1,3.064050,-2.765550
46,727.644698,504.113167,1,0,1,3.071277,-2.772777
47,730.686004,499.166360,1,0,1,3.041307,-4.946807
48,733.795898,494.294021,1,0,1,3.109894,-4.872339
49,736.973693,489.495406,1,0,1,3.177795,-4.798615
50,740.218710,484.769776,1,0,1,3.245017,-4.725629
51,743.530277,480.116403,1,0,1,3.311567,-4.653373
52,746.907728,475.534564,1,0,1,3.377451,-4.581839
53,750.350405,471.023543,1,0,1,3.442677,-4.511021
54,753.857655,466.582632,0,0,1,3.507250,-4.440911
55,757.428832,462.211131,1,0,1,3.571177,-4.371502
56,756.500000,455.933344,1,0,1,3.634466,-4.177787
57,755.015000,449.743335,1,0,1,-1.485000,-6.190009
58,753.643850,443.640227,1,0,1,-1.371150,-6.103109
59,752.385412,437.623149,1,0,1,-1.258438,-6.017078
60,751.238557,431.691242,1,0,1,-1.146854,-5.931907
61,750.202172,425.843655,1,0,1,-1.036386,-5.847588
62,749.275150,420.079543,1,0,1,-0.927022,-5.764112
63,748.456399,414.398072,1,0,1,-0.818752,-5.681471
64,747.744835,408.798416,1,0,1,-0.711564,-5.599656
65,747.139386,403.279757,1,0,1,-0.605448,-5.518659
66,746.638992,397.841284,1,0,1,-0.500394,-5.438473
67,746.242602,392.482196,1,0,1,-0.396390,-5.359088
68,745.949176,387.201698,1,0,1,-0.293426,-5.280497
69,745.757685,381.999006,1,0,1,-0.191492,-5.202692
70,745.667108,376.873341,1,0,1,-0.090577,-5.125665
71,745.676437,371.823932,1,0,0,0.009329,-5.049409
72,745.784672,366.850018,0,1,0,0.108236,-4.973915
73,745.891826,361.950842,0,1,0,0.107153,-4.899175
74,745.898907,357.250658,0,1,0,0.007082,-4.700184
75,745.806918,352.747477,0,1,0,-0.091989,-4.503182
76,745.616849,348.439326,0,1,0,-0.190069,-4.308150
77,745.329681,344.324258,0,1,0,-0.287168,-4.115069
78,744.946384,340.400340,0,1,0,-0.383297,-3.923918
79,744.467920,336.665661,0,1,0,-0.478464,-3.734679
80,743.895241,333.118329,0,1,0,-0.572679,-3.547332
81,743.229288,329.756471,0,1,0,-0.665952,-3.361859
82,742.470996,326.578231,0,1,0,-0.758293,-3.178240
83,741.621286,323.581773,0,1,0,-0.849710,-2.996458
84,740.681073,320.765280,0,1,0,-0.940213,-2.816493
85,739.651262,318.126952,0,1,0,-1.029811,-2.638328
86,738.532749,315.665007,0,1,0,-1.118513,-2.461945
87,737.326422,313.377682,0,1,0,-1.206327,-2.287325
88,736.033158,311.263230,0,1,0,-1.293264,-2.114452
89,734.653826,309.319922,0,1,0,-1.379332,-1.943308
90,733.189288,307.546048,0,1,0,-1.464538,-1.773875
91,731.640395,305.939912,0,1,0,-1.548893,-1.606136
92,730.007991,304.499838,0,1,0,-1.632404,-1.440074
