1,396.000000,540.000000,0,0,0,0.000000,0.000000
2,396.000000,540.150000,0,0,0,0.000000,0.150000
3,396.000000,540.448500,0,0,1,0.000000,0.298500
4,396.000000,540.894015,0,0,1,0.000000,0.445515
5,396.099000,541.485075,0,0,1,0.099000,0.591060
6,396.296010,542.220224,0,0,1,0.197010,0.735149
7,396.590050,543.098022,0,0,1,0.294040,0.877798
8,396.980149,544.117042,0,0,1,0.390100,1.019020
9,397.465348,545.275871,0,0,1,0.485199,1.158830
10,398.044694,546.573113,0,0,1,0.579347,1.297241
11,398.717247,548.007381,0,0,1,0.672553,1.434269
12,399.482075,549.577308,0,0,1,0.764828,1.569926
13,400.338254,551.281534,0,0,1,0.856179,1.704227
14,401.284872,553.118719,0,0,1,0.946617,1.837185
15,402.321023,555.087532,0,0,1,1.036151,1.968813
16,403.445813,557.186657,0,0,1,1.124790,2.099125
17,404.658355,559.414790,0,0,1,1.212542,2.228133
18,405.957771,561.770642,0,0,1,1.299416,2.355852
19,407.343193,564.252936,0,0,1,1.385422,2.482294
20,408.813761,566.000000,1,0,1,1.470568,2.607471
21,410.418124,563.000000,1,0,1,1.604362,1.879594
22,412.154943,560.055000,1,0,1,1.736819,-2.945000
23,413.973393,557.164450,1,0,1,1.818451,-2.890550
24,415.872659,554.327805,1,0,1,1.899266,-2.836645
25,417.851933,551.544527,1,0,1,1.979273,-2.783278
26,419.910413,548.814082,1,0,1,2.058481,-2.730445
27,422.047309,546.135941,1,0,1,2.136896,-2.678141
28,424.261836,543.509582,1,0,1,2.214527,-2.626359
29,426.553218,540.934486,1,0,1,2.291382,-2.575096
30,428.920686,538.410141,1,0,1,2.367468,-2.524345
31,431.363479,535.936040,1,0,1,2.442793,-2.474101
32,433.880844,533.511679,1,0,1,2.517365,-2.424360
33,436.472035,531.136563,1,0,1,2.591192,-2.375117
34,439.136315,528.810197,1,0,1,2.664280,-2.326366
35,441.872952,526.532095,0,0,1,2.736637,-2.278102
36,444.681222,524.301774,0,0,1,2.808270,-2.230321
37,447.560410,522.243756,0,0,1,2.879188,-2.058018
38,450.509806,520.356319,0,0,1,2.949396,-1.887438
39,453.528708,518.637756,0,0,1,3.018902,-1.718563
40,456.616421,517.086378,0,0,1,3.087713,-1.551378
41,459.772257,515.700514,0,0,1,3.155836,-1.385864
42,462.995534,514.478509,0,0,1,3.223277,-1.222005
43,466.285579,513.418724,0,0,1,3.290045,-1.059785
44,469.641723,512.519537,0,0,1,3.356144,-0.899187
45,473.063306,511.779341,0,0,1,3.421583,-0.740195
46,476.549673,511.196548,0,0,1,3.486367,-0.582793
47,480.100176,510.769583,0,0,1,3.550503,-0.426965
48,483.714174,510.496887,0,0,1,3.613998,-0.272696
49,487.391033,510.376918,0,0,1,3.676858,-0.119969
50,491.130122,510.408149,0,0,1,3.739090,0.031231
51,494.930821,510.589067,0,0,1,3.800699,0.180919
52,498.792513,510.918177,0,0,1,3.861692,0.329109
53,502.714588,511.393995,0,0,1,3.922075,0.475818
54,506.696442,512.015055,0,0,1,3.981854,0.621060
55,510.737477,512.779904,0,0,1,4.041036,0.764849
56,514.837103,513.687105,0,0,1,4.099625,0.907201
57,518.994732,514.735234,0,0,1,4.157629,1.048129
58,523.209784,515.922882,0,0,1,4.215053,1.187648
59,527.481686,517.248653,0,0,1,4.271902,1.325771
60,531.809870,518.000000,0,0,1,4.328183,1.462513
61,536.243271,518.000000,0,0,1,4.433401,0.893834
62,540.780838,518.000000,0,0,1,4.537567,0.150000
63,545.421530,518.000000,1,0,1,4.640692,0.150000
64,550.164314,515.000000,1,0,1,4.742785,0.150000
65,555.008171,512.055000,1,0,1,4.843857,-2.945000
66,559.902590,509.164450,1,0,1,4.894418,-2.890550
67,564.847064,506.327805,1,0,1,4.944474,-2.836645
68,569.742093,503.544527,1,0,1,4.895029,-2.783278
69,574.687172,500.814082,1,0,1,4.945079,-2.730445
70,579.582800,498.135941,1,0,1,4.895628,-2.678141
71,584.528472,495.509582,1,0,1,4.945672,-2.626359
72,589.424688,492.934486,1,0,1,4.896215,-2.575096
73,594.370941,490.410141,1,0,1,4.946253,-2.524345
74,599.267731,487.936040,1,0,1,4.896791,-2.474101
75,604.214554,485.511679,1,0,1,4.946823,-2.424360
76,609.111909,483.136563,1,0,1,4.897354,-2.375117
77,614.059289,480.810197,1,0,1,4.947381,-2.326366
78,618.957197,478.532095,1,0,1,4.897907,-2.278102
79,623.905125,476.301774,1,0,1,4.947928,-2.230321
80,628.803573,474.118756,1,0,1,4.898449,-2.183018
81,633.752038,471.982569,1,0,1,4.948464,-2.136188
82,638.651017,469.892743,1,0,1,4.898980,-2.089826
83,643.600007,467.848816,1,0,1,4.948990,-2.043927
84,648.506446,465.987167,1,0,1,4.899500,-1.998488
85,653.488585,464.359153,1,0,1,4.857375,-1.818032
86,658.420903,462.772418,1,0,1,4.932318,-1.586735
87,663.303897,461.226551,1,0,1,4.882994,-1.545867
88,668.237062,459.721142,1,0,1,4.933165,-1.505409
89,673.120895,458.255788,1,0,1,4.883833,-1.465354
90,678.054889,456.830087,1,0,1,4.933995,-1.425701
91,682.939544,455.443643,1,0,1,4.884655,-1.386444
92,687.874352,454.096063,1,0,1,4.934808,-1.347580
93,692.759812,452.786960,1,0,1,4.885460,-1.309104
94,697.695418,451.515947,1,0,1,4.935605,-1.271013
95,702.581667,450.282644,1,0,1,4.886249,-1.233303
96,707.518054,449.211675,1,0,1,4.936387,-1.070970
97,712.405077,448.301415,1,0,1,4.887023,-0.910260
98,717.342229,447.550258,1,0,1,4.937153,-0.751157
99,722.230011,446.956612,1,0,1,4.887781,-0.593646
100,727.167914,446.518903,1,0,1,4.937903,-0.437709
101,732.056439,446.235571,1,0,1,4.888524,-0.283332
102,736.995078,446.105072,1,0,1,4.938639,-0.130499
103,741.884330,446.125878,1,0,1,4.889253,0.020806
104,746.823691,446.296476,0,0,1,4.939360,0.170598
105,751.713657,446.615369,0,0,0,4.889967,0.318892
106,756.653724,447.081072,1,0,0,4.940067,0.465703
107,756.500000,445.592118,1,1,0,4.890666,0.611046
108,755.015000,443.538118,1,1,0,-1.485000,-2.054000
109,753.445850,441.529658,1,1,0,-1.569150,-2.008460
110,751.793391,439.566283,1,1,0,-1.652459,-1.963375
111,750.058458,437.647541,1,1,0,-1.734934,-1.918742
112,748.241873,435.772987,1,1,0,-1.816585,-1.874554
113,746.344454,433.942178,1,1,0,-1.897419,-1.830809
114,744.367010,432.154677,1,1,0,-1.977445,-1.787501
115,742.310340,430.410052,1,1,0,-2.056670,-1.744626
116,740.175236,428.707872,1,1,0,-2.135103,-1.702179
117,737.962484,427.047715,1,1,0,-2.212752,-1.660158
118,735.672859,425.429159,1,1,0,-2.289625,-1.618556
119,733.307130,423.851789,1,1,0,-2.365729,-1.577370
120,730.866059,422.315192,1,1,0,-2.441071,-1.536597
121,728.350399,420.818961,1,1,0,-2.515661,-1.496231
122,725.760895,419.362693,1,1,0,-2.589504,-1.456268
123,723.098286,417.945987,1,1,0,-2.662609,-1.416706
124,720.363303,416.568448,1,1,0,-2.734983,-1.377539
125,717.556670,415.229685,1,1,0,-2.806633,-1.338763
126,714.679103,413.929309,1,1,0,-2.877567,-1.300376
127,711.731312,412.666937,1,1,0,-2.947791,-1.262372
128,708.713999,411.442189,1,1,0,-3.017313,-1.224748
129,705.627859,410.254688,1,1,0,-3.086140,-1.187501
130,702.473580,409.104063,1,1,0,-3.154279,-1.150626
131,699.251845,407.989943,1,1,0,-3.221736,-1.114119
132,695.963326,406.911965,1,1,0,-3.288518,-1.077978
133,692.608693,405.869767,1,1,0,-3.354633,-1.042198
134,689.188606,404.862990,1,1,0,-3.420087,-1.006776
135,685.703720,403.891281,0,1,0,-3.484886,-0.971709
136,682.154683,402.954290,0,1,0,-3.549037,-0.936992
137,679.923366,401.486053,1,1,0,-3.612547,-0.777622
138,678.930444,397.400208,1,1,0,-2.357503,-1.303555
139,677.798951,393.380221,1,1,0,-1.131493,-4.019986
140,676.579772,389.425435,1,1,0,-1.219178,-3.954787
141,675.273786,385.535196,1,1,0,-1.305987,-3.890239
142,673.881859,381.708860,1,1,0,-1.391927,-3.826336
143,672.404852,377.945787,1,1,0,-1.477007,-3.763073
144,670.843614,374.245344,1,1,0,-1.561237,-3.700442
145,669.198989,370.606906,0,1,0,-1.644625,-3.638438
146,667.471811,367.029853,0,1,0,-1.727179,-3.577053
147,665.662904,363.638570,0,1,0,-1.808907,-3.391283
148,663.773086,360.431200,0,1,0,-1.889818,-3.207370
149,661.803166,357.405903,0,1,0,-1.969920,-3.025296
150,659.753946,354.560860,0,0,0,-2.049220,-2.845043
151,658.000000,351.894267,1,0,1,-2.127728,-2.666593
152,659.500000,347.304340,1,0,1,-1.736406,-2.489927
153,661.084000,342.785312,1,0,1,1.584000,-4.519028
154,662.751160,338.336475,1,0,1,1.667160,-4.448838
155,664.500648,333.957125,1,0,1,1.749488,-4.379349
156,666.331642,329.646570,0,0,1,1.830994,-4.310556
157,668.243325,325.404120,0,0,1,1.911684,-4.242450
158,670.234892,321.354094,0,0,1,1.991567,-4.050026
159,672.305543,317.494569,0,0,1,2.070651,-3.859525
160,674.454488,313.823639,0,0,1,2.148945,-3.670930
161,676.680943,310.339418,0,0,1,2.226455,-3.484221
162,678.984134,307.040039,0,0,1,2.303191,-3.299379
163,681.363292,303.923654,0,0,1,2.379159,-3.116385
164,683.817659,300.988433,0,0,0,2.454367,-2.935221
165,686.000000,298.232565,1,1,0,2.528823,-2.755869
166,684.500000,293.554255,1,1,0,2.160517,-2.578310
167,682.916000,288.947728,1,1,0,-1.584000,-4.606527
168,681.248840,284.412266,1,1,0,-1.667160,-4.535462
169,679.499352,279.947159,1,1,0,-1.749488,-4.465107
170,677.668358,275.551703,1,1,0,-1.830994,-4.395456
171,675.756675,271.225201,1,1,0,-1.911684,-4.326501
172,673.765108,266.966965,1,1,0,-1.991567,-4.258236
173,671.694457,262.776311,0,1,0,-2.070651,-4.190654
174,669.545512,258.652563,0,1,0,-2.148945,-4.123748
175,667.319057,254.720053,0,1,0,-2.226455,-3.932510
176,665.015866,250.976868,0,1,0,-2.303191,-3.743185
177,662.636708,247.421115,0,1,0,-2.379159,-3.555753
178,660.182341,244.050920,1,0,0,-2.454367,-3.370196
179,659.500000,238.764426,1,0,0,-2.528823,-3.186494
180,660.985000,233.555797,1,0,0,1.485000,-5.208629
181,662.455150,228.424255,1,1,0,1.470150,-5.131542
182,663.910598,223.369028,1,1,0,1.455448,-5.055227
183,665.252493,218.389353,1,1,0,1.341894,-4.979675
184,666.481968,213.484475,1,1,0,1.229475,-4.904878
185,667.600148,208.653646,1,1,0,1.118180,-4.830829
186,668.608146,203.896125,1,1,0,1.007999,-4.757521
187,669.507065,199.211180,1,1,0,0.898919,-4.684946
188,670.297994,194.598083,1,1,0,0.790929,-4.613096
189,670.982014,190.056118,1,1,0,0.684020,-4.541965
190,671.560194,185.584573,1,1,0,0.578180,-4.471546
191,672.033592,181.182742,1,1,0,0.473398,-4.401830
192,672.403256,176.849931,1,1,0,0.369664,-4.332812
193,672.670224,172.585447,1,1,0,0.266967,-4.264484
194,672.835522,168.388608,1,1,0,0.165298,-4.196839
195,672.900166,164.258738,1,1,0,0.064645,-4.129870
196,672.865165,160.195166,1,1,0,-0.035002,-4.063572
197,672.731513,156.197230,1,1,0,-0.133652,-3.997936
198,672.500198,152.264273,1,1,0,-0.231315,-3.932957
199,672.172196,148.395646,0,1,0,-0.328002,-3.868627
200,671.748474,144.590705,0,1,0,-0.423722,-3.804941
201,671.229989,140.973813,0,1,0,-0.518485,-3.616891
202,670.617689,137.543091,0,1,0,-0.612300,-3.430723
203,669.912512,134.296676,0,1,0,-0.705177,-3.246415
204,669.115387,131.232724,0,1,0,-0.797125,-3.063951
205,668.227233,128.349413,0,1,0,-0.888154,-2.883312
206,667.248961,125.644934,0,1,0,-0.978272,-2.704479
207,666.181472,123.117500,0,1,0,-1.067490,-2.527434
208,665.025657,120.765341,0,1,0,-1.155815,-2.352159
209,663.782400,118.586703,0,1,0,-1.243257,-2.178638
210,662.452576,116.579852,0,1,0,-1.329824,-2.006851
