1,48.000000,564.000000,0,0,1,0.000000,0.000000
2,48.000000,564.150000,0,0,1,0.000000,0.150000
3,48.099000,564.448500,0,0,1,0.099000,0.298500
4,48.296010,564.894015,0,0,1,0.197010,0.445515
5,48.590050,565.485075,0,0,1,0.294040,0.591060
6,48.980149,566.000000,0,0,1,0.390100,0.735149
7,49.514848,566.000000,0,0,1,0.534699,0.659776
8,50.192699,566.000000,0,0,1,0.677852,0.150000
9,51.012272,566.000000,0,0,1,0.819573,0.150000
10,51.972150,566.000000,0,0,1,0.959877,0.150000
11,53.070928,566.000000,0,0,1,1.098779,0.150000
12,54.307219,566.000000,0,0,1,1.236291,0.150000
13,55.679647,566.000000,0,0,1,1.372428,0.150000
14,57.186850,566.000000,0,0,1,1.507204,0.150000
15,58.827482,566.000000,0,0,1,1.640631,0.150000
16,60.600207,566.000000,0,0,1,1.772725,0.150000
17,62.503705,566.000000,0,0,1,1.903498,0.150000
18,64.536668,566.000000,0,0,1,2.032963,0.150000
19,66.697801,566.000000,0,0,1,2.161133,0.150000
20,68.985823,566.000000,0,0,1,2.288022,0.150000
21,71.399465,566.000000,0,0,1,2.413642,0.150000
22,73.937470,566.000000,0,0,1,2.538005,0.150000
23,76.598596,566.000000,0,0,1,2.661125,0.150000
24,79.381610,566.000000,0,0,1,2.783014,0.150000
25,82.285294,566.000000,0,0,1,2.903684,0.150000
26,85.308441,566.000000,0,0,1,3.023147,0.150000
27,88.449856,566.000000,0,0,1,3.141416,0.150000
28,91.708358,566.000000,0,0,1,3.258501,0.150000
29,95.082774,566.000000,0,0,1,3.374416,0.150000
30,98.571946,566.000000,0,0,1,3.489172,0.150000
31,102.174727,566.000000,0,0,1,3.602781,0.150000
32,105.889980,566.000000,0,0,1,3.715253,0.150000
33,109.716580,566.000000,0,0,1,3.826600,0.150000
34,113.653414,566.000000,0,0,1,3.936834,0.150000
35,117.699380,566.000000,0,0,1,4.045966,0.150000
36,121.853386,566.000000,0,1,0,4.154006,0.150000
37,126.114352,566.000000,0,1,0,4.260966,0.150000
38,130.184209,566.000000,0,1,0,4.069856,0.150000
39,133.754414,566.000000,0,1,0,3.570205,0.150000
40,136.869537,566.000000,0,1,0,3.115123,0.150000
41,139.570171,566.000000,0,1,0,2.700634,0.150000
42,141.893288,566.000000,0,1,0,2.323117,0.150000
43,143.872564,566.000000,0,1,0,1.979275,0.150000
44,145.538668,566.000000,1,1,0,1.666104,0.150000
45,146.919535,563.000000,1,1,0,1.380868,0.150000
