1,60.000000,564.000000,0,1,0,0.000000,0.000000
2,60.000000,564.150000,0,1,0,0.000000,0.150000
3,59.901000,564.448500,0,1,0,-0.099000,0.298500
4,59.703990,564.894015,0,1,0,-0.197010,0.445515
5,59.409950,565.485075,0,1,0,-0.294040,0.591060
6,59.019851,566.000000,0,1,0,-0.390100,0.735149
7,58.485152,566.000000,0,1,0,-0.534699,0.659776
8,57.807301,566.000000,0,1,0,-0.677852,0.150000
9,56.987728,566.000000,0,1,0,-0.819573,0.150000
10,56.027850,566.000000,1,1,0,-0.959877,0.150000
11,54.929072,563.000000,1,1,0,-1.098779,0.150000
12,53.692781,560.055000,1,1,0,-1.236291,-2.945000
13,52.369853,557.164450,1,1,0,-1.322928,-2.890550
14,50.961155,554.327805,1,1,0,-1.408699,-2.836645
15,49.467543,551.544527,1,1,0,-1.493612,-2.783278
16,47.889868,548.814082,1,1,0,-1.577675,-2.730445
17,46.228969,546.135941,1,1,0,-1.660899,-2.678141
18,44.485679,543.509582,1,1,0,-1.743290,-2.626359
19,42.660823,540.934486,1,1,0,-1.824857,-2.575096
20,40.755214,538.410141,1,1,0,-1.905608,-2.524345
21,38.769662,535.936040,1,1,0,-1.985552,-2.474101
22,36.704966,533.511679,0,1,0,-2.064697,-2.424360
23,34.561916,531.136563,1,1,0,-2.143050,-2.375117
24,35.500000,526.835197,1,1,0,-2.220619,-2.201366
25,36.985000,522.601845,1,1,0,1.485000,-4.233352
26,38.356150,518.435827,1,1,0,1.371150,-4.166018
27,39.614588,514.336468,1,1,0,1.258438,-4.099358
28,40.761443,510.303104,1,1,0,1.146854,-4.033365
29,41.797828,506.335073,1,1,0,1.036386,-3.968031
30,42.724850,502.431722,1,1,0,0.927022,-3.903351
31,43.543601,498.592405,1,1,0,0.818752,-3.839317
32,44.255165,494.816481,1,1,0,0.711564,-3.775924
33,44.860614,491.103316,1,1,0,0.605448,-3.713165
34,45.361008,487.452283,1,1,0,0.500394,-3.651033
35,45.757398,483.862760,1,1,0,0.396390,-3.589523
36,46.050824,480.334132,1,1,0,0.293426,-3.528628
37,46.242315,476.865791,1,1,0,0.191492,-3.468341
38,46.332892,473.457133,1,1,0,0.090577,-3.408658
39,46.323563,470.107562,1,1,0,-0.009329,-3.349571
40,46.215328,466.816486,1,1,0,-0.108236,-3.291076
41,46.009174,463.583321,1,1,0,-0.206153,-3.233165
42,45.706083,460.407488,1,1,0,-0.303092,-3.175833
43,45.307022,457.288413,1,1,0,-0.399061,-3.119075
44,44.812952,454.225529,1,1,0,-0.494070,-3.062884
45,44.224822,451.218274,1,1,0,-0.588130,-3.007255
46,43.543574,448.266091,1,1,0,-0.681248,-2.952183
47,42.770138,445.368430,1,1,0,-0.773436,-2.897661
48,41.905437,442.524746,1,1,0,-0.864701,-2.843684
49,40.950382,439.734498,1,1,0,-0.955054,-2.790247
50,39.905879,436.997153,1,1,0,-1.044504,-2.737345
51,38.772820,434.312182,1,1,0,-1.133059,-2.684972
52,37.552092,431.679060,0,1,0,-1.220728,-2.633122
53,36.244571,429.097269,0,1,0,-1.307521,-2.581791
54,34.851125,426.691297,1,1,0,-1.393446,-2.405973
55,35.500000,422.359384,1,1,0,-1.478511,-2.231913
56,36.985000,418.095790,1,1,0,1.485000,-4.263594
57,38.356150,413.899832,1,1,0,1.371150,-4.195958
58,39.614588,409.770834,1,1,0,1.258438,-4.128998
59,40.761443,405.708125,1,1,0,1.146854,-4.062708
60,41.797828,401.711044,1,1,0,1.036386,-3.997081
61,42.724850,397.778934,1,1,0,0.927022,-3.932110
62,43.543601,393.911144,1,1,0,0.818752,-3.867789
63,44.255165,390.107033,1,1,0,0.711564,-3.804111
64,44.860614,386.365962,1,1,0,0.605448,-3.741070
65,45.361008,382.687303,1,1,0,0.500394,-3.678660
66,45.757398,379.070430,1,1,0,0.396390,-3.616873
67,46.050824,375.514726,1,1,0,0.293426,-3.555704
68,46.242315,372.019578,1,1,0,0.191492,-3.495147
69,46.332892,368.584383,1,1,0,0.090577,-3.435196
70,46.323563,365.208539,1,1,0,-0.009329,-3.375844
71,46.215328,361.891453,1,1,0,-0.108236,-3.317085
72,46.009174,358.632539,1,1,0,-0.206153,-3.258915
73,45.706083,355.431213,1,1,0,-0.303092,-3.201325
