1,48.000000,108.000000,0,0,1,0.000000,0.000000
2,48.000000,108.150000,0,0,1,0.000000,0.150000
3,48.099000,108.448500,0,0,1,0.099000,0.298500
4,48.296010,108.894015,0,0,1,0.197010,0.445515
5,48.590050,109.485075,0,0,1,0.294040,0.591060
6,48.980149,110.000000,0,0,1,0.390100,0.735149
7,49.514848,110.000000,0,0,1,0.534699,0.659776
8,50.192699,110.000000,0,0,1,0.677852,0.150000
9,51.012272,110.000000,0,0,1,0.819573,0.150000
10,51.972150,110.000000,0,0,1,0.959877,0.150000
11,53.070928,110.000000,0,0,1,1.098779,0.150000
12,54.307219,110.000000,0,0,1,1.236291,0.150000
13,55.679647,110.000000,0,0,1,1.372428,0.150000
14,57.186850,110.000000,0,0,1,1.507204,0.150000
15,58.827482,110.000000,0,0,1,1.640631,0.150000
16,60.600207,110.000000,0,0,1,1.772725,0.150000
17,62.503705,110.000000,0,0,1,1.903498,0.150000
18,64.536668,110.000000,0,0,1,2.032963,0.150000
19,66.697801,110.000000,0,0,1,2.161133,0.150000
20,68.985823,110.000000,0,0,1,2.288022,0.150000
21,71.399465,110.000000,0,0,1,2.413642,0.150000
22,73.937470,110.000000,0,0,1,2.538005,0.150000
23,76.598596,110.000000,0,0,1,2.661125,0.150000
24,79.381610,110.000000,0,0,1,2.783014,0.150000
25,82.285294,110.000000,0,0,1,2.903684,0.150000
26,85.308441,110.000000,0,0,1,3.023147,0.150000
27,88.449856,110.000000,0,0,1,3.141416,0.150000
28,91.708358,110.000000,0,0,1,3.258501,0.150000
29,95.082774,110.000000,0,0,1,3.374416,0.150000
30,98.571946,110.000000,0,0,1,3.489172,0.150000
31,102.174727,110.000000,0,0,1,3.602781,0.150000
32,105.889980,110.000000,0,0,1,3.715253,0.150000
33,109.716580,110.000000,0,0,1,3.826600,0.150000
34,113.653414,110.000000,0,0,1,3.936834,0.150000
35,117.699380,110.000000,0,0,1,4.045966,0.150000
36,121.853386,110.000000,0,0,1,4.154006,0.150000
37,126.114352,110.000000,0,0,1,4.260966,0.150000
38,130.481209,110.000000,0,0,1,4.366856,0.150000
39,134.952897,110.000000,0,0,1,4.471688,0.150000
40,139.528368,110.000000,1,0,1,4.575471,0.150000
41,144.206584,107.000000,1,0,1,4.678216,0.150000
42,148.986518,104.055000,1,0,1,4.779934,-2.945000
43,153.817653,101.164450,1,0,1,4.831135,-2.890550
44,158.699476,98.327806,1,0,1,4.881823,-2.836644
45,163.631482,95.544527,1,0,1,4.932005,-2.783278
46,168.514167,92.814082,1,0,1,4.882685,-2.730445
47,173.447025,90.135941,1,0,1,4.932858,-2.678141
48,178.330555,87.509582,1,0,1,4.883530,-2.626359
