1,36.000000,84.000000,0,1,0,0.000000,0.000000
2,36.000000,84.150000,0,1,0,0.000000,0.150000
3,35.901000,84.448500,0,1,0,-0.099000,0.298500
4,35.703990,84.894015,0,1,0,-0.197010,0.445515
5,35.409950,85.485075,0,1,0,-0.294040,0.591060
6,35.019851,86.220224,0,1,0,-0.390100,0.735149
7,34.534652,87.098022,0,0,1,-0.485199,0.877798
8,34.000000,88.117042,1,0,1,-0.579347,1.019020
9,35.500000,87.175871,1,0,1,-0.430306,1.158830
10,37.084000,85.121871,1,0,1,1.584000,-2.054000
11,38.751160,83.113411,1,0,1,1.667160,-2.008460
12,40.500648,81.150036,1,0,1,1.749488,-1.963375
13,42.331642,79.231294,1,0,1,1.830994,-1.918742
14,44.243325,77.356740,1,0,1,1.911684,-1.874554
15,46.234892,75.525931,1,0,1,1.991567,-1.830809
16,48.305543,73.738431,1,0,1,2.070651,-1.787501
17,50.454488,71.993805,1,0,1,2.148945,-1.744626
18,52.680943,70.291626,0,0,1,2.226455,-1.702179
19,54.984134,68.631468,0,0,1,2.303191,-1.660158
20,57.363292,67.137912,0,0,1,2.379159,-1.493556
21,59.817659,65.809292,0,0,1,2.454367,-1.328620
22,62.346483,64.643958,0,0,1,2.528823,-1.165334
23,64.949018,63.640277,0,0,1,2.602535,-1.003681
24,67.624528,62.796633,0,0,1,2.675510,-0.843644
25,70.372282,62.111425,0,0,1,2.747755,-0.685208
26,73.191560,61.583070,0,0,1,2.819277,-0.528356
27,76.081644,61.209998,0,0,1,2.890084,-0.373072
28,79.041828,60.990656,0,0,1,2.960184,-0.219341
29,82.071409,60.923508,0,0,1,3.029582,-0.067148
30,85.169695,61.007032,0,0,1,3.098286,0.083524
31,88.335998,61.239720,0,0,1,3.166303,0.232688
32,91.569638,61.620082,0,0,1,3.233640,0.380362
33,94.869942,62.146640,0,0,1,3.300304,0.526558
34,98.236242,62.817932,0,0,1,3.366301,0.671292
35,101.667880,63.632512,0,0,1,3.431638,0.814579
36,105.164201,64.588945,0,0,1,3.496321,0.956434
37,108.724559,65.685814,0,0,1,3.560358,1.096869
38,112.348314,66.921715,0,0,1,3.623754,1.235901
39,116.034831,68.295257,0,0,1,3.686517,1.373542
40,119.783482,69.805063,0,0,1,3.748652,1.509806
41,123.593647,71.449771,0,0,1,3.810165,1.644708
42,127.464711,73.228032,0,0,1,3.871064,1.778261
43,131.396064,75.138510,0,0,1,3.931353,1.910478
44,135.387103,77.179884,0,0,1,3.991039,2.041374
45,139.437232,79.350844,0,0,1,4.050129,2.170960
46,143.545860,81.650094,0,0,1,4.108628,2.299250
47,147.712401,84.076352,0,0,1,4.166541,2.426258
48,151.936277,86.628347,0,0,1,4.223876,2.551995
49,156.216914,89.304822,0,0,1,4.280637,2.676475
50,160.553745,92.104533,0,0,1,4.336831,2.799710
51,164.946208,95.026246,0,0,1,4.392463,2.921713
52,169.393746,98.068742,0,0,1,4.447538,3.042496
53,173.895808,101.230814,0,0,0,4.502063,3.162071
54,178.451850,104.511264,0,0,0,4.556042,3.280451
55,182.962332,107.908910,0,0,0,4.510481,3.397646
56,187.427708,111.422580,0,0,0,4.465377,3.513670
57,191.848431,115.051113,0,0,0,4.420723,3.628533
58,196.224947,118.793360,0,0,1,4.376516,3.742248
59,200.557698,122.648185,0,0,1,4.332751,3.854825
60,204.946121,126.614462,0,0,1,4.388423,3.966277
61,209.389659,130.691076,0,0,1,4.443539,4.076614
62,213.887763,134.000000,1,0,1,4.498103,4.185848
63,219.895363,131.842419,1,0,1,4.601622,3.425834
64,225.842887,129.089880,1,0,1,5.947524,-2.752540
65,231.730936,126.389866,1,0,1,5.888049,-2.700014
66,237.560105,123.741852,1,0,1,5.829169,-2.648014
67,243.330982,121.145318,1,0,1,5.770877,-2.596534
68,249.044150,118.599749,1,0,1,5.713168,-2.545569
69,254.700186,116.104636,1,0,1,5.656036,-2.495113
70,260.299662,113.659475,1,0,1,5.599476,-2.445162
71,265.843144,111.263764,1,0,1,5.543481,-2.395710
72,271.331190,108.917011,1,0,1,5.488046,-2.346753
73,276.764356,106.618726,1,0,1,5.433166,-2.298285
74,282.143191,104.368423,1,0,1,5.378834,-2.250303
75,287.468237,102.165624,0,0,1,5.325046,-2.202800
76,292.740032,100.009852,0,0,1,5.271796,-2.155772
77,297.959110,98.025638,0,0,1,5.219078,-1.984214
78,303.125997,96.211266,0,0,1,5.166887,-1.814372
79,308.241215,94.565038,0,0,1,5.115218,-1.646228
80,313.305280,93.085273,0,0,1,5.064066,-1.479766
81,318.318706,91.770304,0,0,1,5.013425,-1.314968
82,323.281996,90.618486,0,0,1,4.963291,-1.151818
83,328.195654,89.628186,0,0,1,4.913658,-0.990300
84,333.060176,88.797788,0,0,1,4.864521,-0.830397
85,337.975052,88.125695,0,0,1,4.914876,-0.672093
86,342.840779,87.610323,0,0,1,4.865727,-0.515372
87,347.756850,87.250104,0,0,1,4.916070,-0.360219
88,352.623759,87.043488,0,0,1,4.866909,-0.206616
89,357.540999,86.988938,0,0,1,4.917240,-0.054550
90,362.409067,87.084933,0,0,1,4.868068,0.095995
91,367.327454,87.329968,0,0,1,4.918387,0.245035
92,372.196658,87.722553,0,0,1,4.869203,0.392585
93,377.116169,88.261212,0,0,1,4.919511,0.538659
94,381.986485,88.944485,0,0,1,4.870316,0.683272
95,386.907099,89.770924,0,0,1,4.920613,0.826440
96,391.778505,90.739100,0,0,1,4.871407,0.968175
97,396.700198,91.847593,0,0,1,4.921693,1.108494
98,401.572674,93.095002,0,0,1,4.872476,1.247409
99,406.495426,94.479937,0,0,1,4.922751,1.384935
100,411.368949,96.001022,0,0,1,4.873524,1.521085
101,416.292738,97.656896,0,0,1,4.923788,1.655874
102,421.167288,99.446212,0,0,1,4.874551,1.789316
103,426.092093,101.367635,0,0,1,4.924805,1.921422
104,430.967650,103.419843,0,0,1,4.875557,2.052208
105,435.893452,105.601529,0,0,1,4.925801,2.181686
106,440.769995,107.911398,0,0,1,4.876543,2.309869
107,445.696773,110.348169,0,0,1,4.926778,2.436771
108,450.574283,112.910572,0,0,1,4.877510,2.562403
109,455.502018,115.597351,0,0,1,4.927735,2.686779
110,460.380476,118.407262,0,0,1,4.878458,2.809911
111,465.309149,121.339074,0,0,1,4.928673,2.931812
112,470.188536,124.391568,0,0,1,4.879386,3.052494
113,475.118128,127.563537,0,0,1,4.929593,3.171969
114,479.998425,130.853786,0,0,1,4.880297,3.290249
115,484.928919,134.261133,0,0,1,4.930494,3.407347
116,489.810107,137.784406,0,0,1,4.881189,3.523273
117,494.741484,141.422447,0,0,1,4.931377,3.638041
118,499.623547,145.174107,0,0,1,4.882063,3.751660
119,504.555790,149.038250,0,0,1,4.932242,3.864144
120,509.438710,153.013752,0,0,1,4.882920,3.975502
121,514.371801,157.099499,0,0,1,4.933091,4.085747
122,519.255561,161.294389,0,0,1,4.883760,4.194890
123,524.189483,165.597330,0,0,1,4.933922,4.302941
124,529.074066,170.007241,0,0,1,4.884583,4.409911
125,534.008803,174.523053,0,0,1,4.934737,4.515812
126,538.894193,179.143707,0,0,1,4.885390,4.620654
127,543.829729,183.868155,0,0,1,4.935536,4.724448
128,548.715910,188.695358,0,0,1,4.886181,4.827203
129,553.652229,193.624289,0,0,1,4.936319,4.928931
130,558.539184,198.653931,0,0,1,4.886956,5.029642
131,563.476270,203.783276,0,0,1,4.937086,5.129345
132,568.363986,209.011328,0,0,1,4.887715,5.228052
133,573.301824,214.337099,0,0,1,4.937838,5.325771
134,578.190283,219.759613,0,0,1,4.888460,5.422514
135,583.128858,225.277901,0,0,1,4.938575,5.518288
136,588.018048,230.000000,0,0,1,4.889189,5.613106
137,592.858345,230.000000,0,0,1,4.840297,4.824878
138,597.798740,230.000000,0,0,1,4.940394,0.150000
139,602.689730,230.000000,0,0,1,4.890991,0.150000
140,607.531811,230.000000,0,0,1,4.842081,0.150000
141,612.473971,230.000000,0,0,1,4.942160,0.150000
142,617.366709,230.000000,0,0,1,4.892738,0.150000
143,622.210520,230.000000,0,0,1,4.843811,0.150000
144,627.154393,230.000000,0,0,1,4.943873,0.150000
145,632.048827,230.000000,0,0,1,4.894434,0.150000
146,636.894316,230.000000,0,0,1,4.845490,0.150000
147,641.839851,230.000000,0,0,1,4.945535,0.150000
148,646.735930,230.000000,1,0,1,4.896079,0.150000
149,651.583049,227.000000,1,0,1,4.847119,0.150000
150,656.530196,224.055000,1,0,1,4.947147,-2.945000
151,661.427872,221.164450,1,0,1,4.897676,-2.890550
152,666.375572,218.327806,1,0,1,4.947699,-2.836644
153,671.273794,215.544527,1,0,1,4.898222,-2.783278
154,676.222034,212.814082,1,0,1,4.948240,-2.730445
155,681.120791,210.135941,1,0,1,4.898758,-2.678141
156,686.069561,207.509582,1,0,1,4.948770,-2.626359
157,690.968844,204.934486,1,0,1,4.899282,-2.575096
