1,48.000000,540.000000,0,0,1,0.000000,0.000000
2,48.000000,540.150000,0,0,1,0.000000,0.150000
3,48.099000,540.448500,0,0,1,0.099000,0.298500
4,48.296010,540.894015,0,0,1,0.197010,0.445515
5,48.590050,541.485075,0,0,1,0.294040,0.591060
6,48.980149,542.220224,0,0,1,0.390100,0.735149
7,49.465348,543.098022,0,0,1,0.485199,0.877798
8,50.044694,544.117042,0,0,1,0.579347,1.019020
9,50.717247,545.275871,0,0,1,0.672553,1.158830
10,51.482075,546.573113,0,0,1,0.764828,1.297241
11,52.338254,548.007381,0,0,1,0.856179,1.434269
12,53.284872,549.577308,0,0,1,0.946617,1.569926
13,54.321023,551.281534,0,0,1,1.036151,1.704227
14,55.445813,553.118719,0,0,1,1.124790,1.837185
15,56.658355,555.087532,0,0,1,1.212542,1.968813
16,57.957771,557.186657,0,0,1,1.299416,2.099125
17,59.343193,559.414790,0,0,1,1.385422,2.228133
18,60.813761,561.770642,0,0,1,1.470568,2.355852
19,62.368624,564.252936,0,0,1,1.554862,2.482294
20,64.006938,566.000000,0,0,1,1.638314,2.607471
21,65.777368,566.000000,0,0,1,1.770431,1.879594
22,67.678595,566.000000,0,0,1,1.901226,0.150000
23,69.709309,566.000000,0,0,1,2.030714,0.150000
24,71.868216,566.000000,0,0,1,2.158907,0.150000
25,74.154033,566.000000,0,0,1,2.285818,0.150000
26,76.565493,566.000000,0,0,1,2.411460,0.150000
27,79.101338,566.000000,0,0,1,2.535845,0.150000
28,81.760325,566.000000,0,0,1,2.658987,0.150000
29,84.541221,566.000000,0,0,1,2.780897,0.150000
30,87.442809,566.000000,0,0,1,2.901588,0.150000
31,90.463881,566.000000,0,0,1,3.021072,0.150000
32,93.603242,566.000000,0,0,1,3.139361,0.150000
33,96.859710,566.000000,0,0,1,3.256468,0.150000
34,100.232113,566.000000,0,0,1,3.372403,0.150000
35,103.719292,566.000000,0,0,1,3.487179,0.150000
36,107.320099,566.000000,0,0,1,3.600807,0.150000
37,111.033398,566.000000,0,0,1,3.713299,0.150000
38,114.858064,566.000000,0,0,1,3.824666,0.150000
39,118.792983,566.000000,0,0,1,3.934919,0.150000
40,122.837053,566.000000,0,0,1,4.044070,0.150000
41,126.989183,566.000000,0,0,1,4.152129,0.150000
42,131.248291,566.000000,0,0,1,4.259108,0.150000
43,135.613308,566.000000,0,0,1,4.365017,0.150000
44,140.083175,566.000000,0,0,1,4.469867,0.150000
45,144.656843,566.000000,0,0,1,4.573668,0.150000
46,149.333275,566.000000,0,0,1,4.676432,0.150000
47,154.111442,566.000000,0,0,1,4.778167,0.150000
48,158.990328,566.000000,0,0,1,4.878886,0.150000
49,163.820424,566.000000,0,0,1,4.830097,0.150000
50,168.750720,566.000000,0,0,1,4.930296,0.150000
51,173.631713,566.000000,0,0,1,4.880993,0.150000
52,178.463896,566.000000,0,0,1,4.832183,0.150000
53,183.396257,566.000000,0,0,1,4.932361,0.150000
54,188.279294,566.000000,0,0,1,4.883037,0.150000
55,193.113501,566.000000,0,0,1,4.834207,0.150000
56,198.047866,566.000000,0,0,1,4.934365,0.150000
57,202.932888,566.000000,0,0,1,4.885021,0.150000
58,207.769059,566.000000,0,0,1,4.836171,0.150000
59,212.705368,566.000000,0,0,1,4.936309,0.150000
60,217.592314,566.000000,0,0,1,4.886946,0.150000
61,222.430391,566.000000,0,0,1,4.838077,0.150000
62,227.368587,566.000000,0,0,1,4.938196,0.150000
63,232.257402,566.000000,0,0,1,4.888814,0.150000
64,237.097328,566.000000,0,0,1,4.839926,0.150000
65,242.037354,566.000000,0,0,1,4.940027,0.150000
66,246.927981,566.000000,0,0,1,4.890626,0.150000
67,251.769701,566.000000,0,0,1,4.841720,0.150000
68,256.711504,566.000000,0,0,1,4.941803,0.150000
69,261.603889,566.000000,0,0,1,4.892385,0.150000
70,266.447350,566.000000,0,0,1,4.843461,0.150000
71,271.390876,566.000000,0,0,1,4.943527,0.150000
72,276.284968,566.000000,0,0,1,4.894091,0.150000
73,281.130118,566.000000,0,0,1,4.845150,0.150000
74,286.075317,566.000000,0,0,1,4.945199,0.150000
75,290.971064,566.000000,0,0,1,4.895747,0.150000
76,295.817853,566.000000,0,0,1,4.846789,0.150000
77,300.764675,566.000000,0,0,1,4.946821,0.150000
78,305.662028,566.000000,0,0,1,4.897353,0.150000
79,310.510408,566.000000,0,0,1,4.848380,0.150000
80,315.458803,566.000000,0,0,1,4.948396,0.150000
81,320.357715,566.000000,0,0,1,4.898912,0.150000
82,325.207638,566.000000,0,0,1,4.849923,0.150000
83,330.157562,566.000000,0,0,1,4.949924,0.150000
84,335.057986,566.000000,0,0,1,4.900424,0.150000
85,339.909406,566.000000,1,0,1,4.851420,0.150000
86,344.712312,563.000000,1,0,1,4.802906,0.150000
87,349.615689,560.055000,1,0,1,4.903377,-2.945000
88,354.470032,557.164450,1,0,1,4.854343,-2.890550
89,359.374832,554.327805,1,0,1,4.904800,-2.836645
90,364.230584,551.544527,1,0,1,4.855752,-2.783278
91,369.136778,548.814082,1,0,1,4.906194,-2.730445
92,373.993910,546.135941,1,0,1,4.857132,-2.678141
93,378.641377,543.216488,0,0,0,4.907561,-2.626359
94,382.386253,539.471612,1,0,0,4.749492,-2.740259
95,385.311573,533.717865,1,0,1,3.707427,-3.557427
96,384.611537,528.046655,1,0,1,-0.700036,-5.671210
